j5	j3	count	startpos	productsize	JS	deletion size	chorm	type	name	start	end	evtype	evrelorf	evsize	startpos_byfusion
21563	28262	74	106	9	21563 - 28262	6699						mid-utr-inserted-fusion	S-N	(0.3333333333333333, 3.6666666666666665)
3476	9840	74	106	9	3476 - 9840	6364						frameshift-fusion-orf	ORF1a-ORF1a	(1070.3333333333333, 1086)
725	28205	73	106	9	725 - 28205	27480						frameshift-fusion-orf	ORF1a-ORF8	(153.33333333333334, 154)
4596	28261	73	106	9	4596 - 28261	23665						mid-utr-inserted-fusion	ORF1a-N	(1443.6666666666667, 4.0)
5815	28940	73	106	9	5815 - 28940	23125						frameshift-fusion-orf	ORF1a-N	(1850.0, 1854)
10572	24044	73	106	9	10572 - 24044	13472						frameshift-fusion-orf	ORF1a-S	(3435.6666666666665, 3446)
11924	28256	73	106	9	11924 - 28256	16332						frameshift-fusion-orf	ORF1a-ORF8	(3886.3333333333335, 4311)
241	23286	73	106	9	241 - 23286	23045						may-translate	ORF3a	2106
17755	28947	72	106	9	17755 - 28947	11192						frameshift-fusion-orf	ORF1b-N	(1429.3333333333333, 1431)
725	28205	71	106	9	725 - 28205	27480						frameshift-fusion-orf	ORF1a-ORF8	(153.33333333333334, 154)
2607	19684	70	106	9	2607 - 19684	17077						frameshift-fusion-orf	ORF1a-ORF1b	(780.6666666666666, 786)
22976	28256	70	106	9	22976 - 28256	5280						frameshift-fusion-orf	S-ORF8	(471.3333333333333, 896)
248	20486	70	106	9	248 - 20486	20238						may-translate	S	1076
241	23286	70	106	9	241 - 23286	23045						may-translate	ORF3a	2106
18862	25828	70	106	9	18862 - 25828	6966						in-frame-fusion-orf	ORF1b-ORF3a	(1798.3333333333333, 130.66666666666666)
4518	11372	69	106	9	4518 - 11372	6854						frameshift-fusion-orf	ORF1a-ORF1a	(1417.6666666666667, 1417)
3090	11296	69	106	9	3090 - 11296	8206						frameshift-fusion-orf	ORF1a-ORF1a	(941.6666666666666, 943)
14788	28295	69	106	9	14788 - 28295	13507						in-frame-fusion-orf	ORF1b-N	(440.3333333333333, 412.6666666666667)
9649	21315	69	106	9	9649 - 21315	11666						in-frame-fusion-orf	ORF1a-ORF1b	(3128.0, 79.0)
10983	26112	69	106	9	10983 - 26112	15129						frameshift-fusion-orf	ORF1a-ORF3a	(3572.6666666666665, 3591)
3090	11296	68	106	9	3090 - 11296	8206						frameshift-fusion-orf	ORF1a-ORF1a	(941.6666666666666, 943)
3476	9840	68	106	9	3476 - 9840	6364						frameshift-fusion-orf	ORF1a-ORF1a	(1070.3333333333333, 1086)
13724	27027	67	106	9	13724 - 27027	13303						frameshift-fusion-orf	ORF1b-M	(85.66666666666667, 106)
5578	17477	67	106	9	5578 - 17477	11899						frameshift-fusion-orf	ORF1a-ORF1b	(1771.0, 1783)
8169	28872	67	106	9	8169 - 28872	20703						in-frame-fusion-orf	ORF1a-N	(2634.6666666666665, 220.33333333333334)
16833	28265	67	106	9	16833 - 28265	11432						mid-utr-inserted-fusion	ORF1b-N	(1122.0, 2.6666666666666665)
2311	27952	67	106	9	2311 - 27952	25641						frameshift-fusion-orf	ORF1a-ORF8	(682.0, 682)
8612	25680	66	106	9	8612 - 25680	17068						frameshift-fusion-orf	ORF1a-ORF3a	(2782.3333333333335, 2787)
21563	28262	66	106	9	21563 - 28262	6699						mid-utr-inserted-fusion	S-N	(0.3333333333333333, 3.6666666666666665)
14891	23192	66	106	9	14891 - 23192	8301						frameshift-fusion-orf	ORF1b-S	(474.6666666666667, 484)
22377	28609	65	106	9	22377 - 28609	6232						frameshift-fusion-orf	S-N	(271.6666666666667, 272)
2817	11288	65	106	9	2817 - 11288	8471						frameshift-fusion-orf	ORF1a-ORF1a	(850.6666666666666, 853)
746	28257	65	106	9	746 - 28257	27511						in-frame-fusion-orf	ORF1a-ORF8	(160.33333333333334, 0.6666666666666666)
11924	28256	65	106	9	11924 - 28256	16332						frameshift-fusion-orf	ORF1a-ORF8	(3886.3333333333335, 4311)
16833	29545	65	106	9	16833 - 29545	12712						C-term-trunc-and-extension-by-UTR	ORF1b	(1122.0, 1164)
21558	28883	65	106	9	21558 - 28883	7325						no-orf		
11380	16819	64	106	9	11380 - 16819	5439						frameshift-fusion-orf	ORF1a-ORF1b	(3705.0, 3705)
16833	29535	64	106	9	16833 - 29535	12702						C-term-trunc-and-extension-by-UTR	ORF1b	(1122.0, 1143)
15495	24786	63	106	9	15495 - 24786	9291						frameshift-fusion-orf	ORF1b-S	(676.0, 684)
3159	17134	63	106	9	3159 - 17134	13975						frameshift-fusion-orf	ORF1a-ORF1b	(964.6666666666666, 979)
15012	28262	63	106	9	15012 - 28262	13250						mid-utr-inserted-fusion	ORF1b-N	(515.0, 3.6666666666666665)
14891	23192	63	106	9	14891 - 23192	8301						frameshift-fusion-orf	ORF1b-S	(474.6666666666667, 484)
14115	28257	63	106	9	14115 - 28257	14142						frameshift-fusion-orf	ORF1b-ORF8	(216.0, 220)
18939	26183	63	106	9	18939 - 26183	7244						frameshift-fusion-orf	ORF1b-ORF3a	(1824.0, 1824)
8007	15304	63	106	9	8007 - 15304	7297						frameshift-fusion-orf	ORF1a-ORF1b	(2580.6666666666665, 2581)
12971	28883	63	106	9	12971 - 28883	15912						in-frame-fusion-orf	ORF1a-N	(4235.333333333333, 216.66666666666666)
14115	28257	62	106	9	14115 - 28257	14142						frameshift-fusion-orf	ORF1b-ORF8	(216.0, 220)
2817	11288	62	106	9	2817 - 11288	8471						frameshift-fusion-orf	ORF1a-ORF1a	(850.6666666666666, 853)
5930	11287	62	106	9	5930 - 11287	5357						frameshift-fusion-orf	ORF1a-ORF1a	(1888.3333333333333, 1891)
13279	28256	62	106	9	13279 - 28256	14977						in-frame-fusion-orf	ORF1a-ORF8	(4338.0, 1.0)
15012	28262	62	106	9	15012 - 28262	13250						mid-utr-inserted-fusion	ORF1b-N	(515.0, 3.6666666666666665)
21563	28262	61	106	9	21563 - 28262	6699						mid-utr-inserted-fusion	S-N	(0.3333333333333333, 3.6666666666666665)
3945	28883	61	106	9	3945 - 28883	24938						frameshift-fusion-orf	ORF1a-N	(1226.6666666666667, 1231)
2817	11288	61	106	9	2817 - 11288	8471						frameshift-fusion-orf	ORF1a-ORF1a	(850.6666666666666, 853)
725	28205	60	106	9	725 - 28205	27480						frameshift-fusion-orf	ORF1a-ORF8	(153.33333333333334, 154)
11924	28256	60	106	9	11924 - 28256	16332						frameshift-fusion-orf	ORF1a-ORF8	(3886.3333333333335, 4311)
712	26896	59	106	9	712 - 26896	26184						frameshift-fusion-orf	ORF1a-M	(149.0, 160)
241	23286	59	106	9	241 - 23286	23045						may-translate	ORF3a	2106
16833	29272	58	106	9	16833 - 29272	12439						in-frame-fusion-orf	ORF1b-N	(1122.0, 87.0)
16833	29535	58	106	9	16833 - 29535	12702						C-term-trunc-and-extension-by-UTR	ORF1b	(1122.0, 1143)
8612	25680	58	106	9	8612 - 25680	17068						frameshift-fusion-orf	ORF1a-ORF3a	(2782.3333333333335, 2787)
21563	28262	58	106	9	21563 - 28262	6699						mid-utr-inserted-fusion	S-N	(0.3333333333333333, 3.6666666666666665)
2718	25364	58	106	9	2718 - 25364	22646						frameshift-fusion-orf	ORF1a-S	(817.6666666666666, 1102)
2199	22013	58	106	9	2199 - 22013	19814						frameshift-fusion-orf	ORF1a-S	(644.6666666666666, 649)
3090	11296	58	106	9	3090 - 11296	8206						frameshift-fusion-orf	ORF1a-ORF1a	(941.6666666666666, 943)
241	23286	58	106	9	241 - 23286	23045						may-translate	ORF3a	2106
5930	11287	58	106	9	5930 - 11287	5357						frameshift-fusion-orf	ORF1a-ORF1a	(1888.3333333333333, 1891)
746	28257	57	106	9	746 - 28257	27511						in-frame-fusion-orf	ORF1a-ORF8	(160.33333333333334, 0.6666666666666666)
1306	12232	57	106	9	1306 - 12232	10926						in-frame-fusion-orf	ORF1a-ORF1a	(347.0, 411.6666666666667)
11477	27208	56	106	9	11477 - 27208	15731						in-frame-fusion-orf	ORF1a-ORF6	(3737.3333333333335, 59.666666666666664)
22976	28256	56	106	9	22976 - 28256	5280						frameshift-fusion-orf	S-ORF8	(471.3333333333333, 896)
14115	28257	56	106	9	14115 - 28257	14142						frameshift-fusion-orf	ORF1b-ORF8	(216.0, 220)
398	29280	56	106	9	398 - 29280	28882						frameshift-fusion-orf	ORF1a-N	(44.333333333333336, 61)
4596	28261	56	106	9	4596 - 28261	23665						mid-utr-inserted-fusion	ORF1a-N	(1443.6666666666667, 4.0)
16833	28269	56	106	9	16833 - 28269	11436						C-term-trunc-and-extension-by-UTR	ORF1b	(1122.0, 1122)
22377	28609	56	106	9	22377 - 28609	6232						frameshift-fusion-orf	S-N	(271.6666666666667, 272)
7968	24421	56	106	9	7968 - 24421	16453						frameshift-fusion-orf	ORF1a-S	(2567.6666666666665, 2573)
2817	11288	56	106	9	2817 - 11288	8471						frameshift-fusion-orf	ORF1a-ORF1a	(850.6666666666666, 853)
4596	28261	56	106	9	4596 - 28261	23665						mid-utr-inserted-fusion	ORF1a-N	(1443.6666666666667, 4.0)
12971	28883	56	106	9	12971 - 28883	15912						in-frame-fusion-orf	ORF1a-N	(4235.333333333333, 216.66666666666666)
16833	28269	56	106	9	16833 - 28269	11436						C-term-trunc-and-extension-by-UTR	ORF1b	(1122.0, 1122)
725	28205	55	106	9	725 - 28205	27480						frameshift-fusion-orf	ORF1a-ORF8	(153.33333333333334, 154)
4518	11372	55	106	9	4518 - 11372	6854						frameshift-fusion-orf	ORF1a-ORF1a	(1417.6666666666667, 1417)
725	28205	55	106	9	725 - 28205	27480						frameshift-fusion-orf	ORF1a-ORF8	(153.33333333333334, 154)
2504	12623	55	106	9	2504 - 12623	10119						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 281.3333333333333)
241	23286	55	106	9	241 - 23286	23045						may-translate	ORF3a	2106
14891	23192	54	106	9	14891 - 23192	8301						frameshift-fusion-orf	ORF1b-S	(474.6666666666667, 484)
8612	25680	54	106	9	8612 - 25680	17068						frameshift-fusion-orf	ORF1a-ORF3a	(2782.3333333333335, 2787)
2504	29535	54	106	9	2504 - 29535	27031						C-term-trunc-and-extension-by-UTR	ORF1a	(746.3333333333334, 757)
15495	24786	54	106	9	15495 - 24786	9291						frameshift-fusion-orf	ORF1b-S	(676.0, 684)
712	26896	54	106	9	712 - 26896	26184						frameshift-fusion-orf	ORF1a-M	(149.0, 160)
10605	24222	54	106	9	10605 - 24222	13617						in-frame-fusion-orf	ORF1a-S	(3446.6666666666665, 387.3333333333333)
3202	11296	54	106	9	3202 - 11296	8094						in-frame-fusion-orf	ORF1a-ORF1a	(979.0, 723.6666666666666)
3476	12632	54	106	9	3476 - 12632	9156						in-frame-fusion-orf	ORF1a-ORF1a	(1070.3333333333333, 278.3333333333333)
12033	22421	53	106	9	12033 - 22421	10388						frameshift-fusion-orf	ORF1a-S	(3922.6666666666665, 3929)
14351	22417	53	106	9	14351 - 22417	8066						frameshift-fusion-orf	ORF1b-S	(294.6666666666667, 298)
1473	23693	53	106	9	1473 - 23693	22220						frameshift-fusion-orf	ORF1a-S	(402.6666666666667, 412)
3159	17134	53	106	9	3159 - 17134	13975						frameshift-fusion-orf	ORF1a-ORF1b	(964.6666666666666, 979)
14284	29535	52	106	9	14284 - 29535	15251						C-term-trunc-and-extension-by-UTR	ORF1b	(272.3333333333333, 283)
3476	12600	52	106	9	3476 - 12600	9124						frameshift-fusion-orf	ORF1a-ORF1a	(1070.3333333333333, 1080)
2504	12596	52	106	9	2504 - 12596	10092						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 290.3333333333333)
8612	25680	52	106	9	8612 - 25680	17068						frameshift-fusion-orf	ORF1a-ORF3a	(2782.3333333333335, 2787)
16833	29545	52	106	9	16833 - 29545	12712						C-term-trunc-and-extension-by-UTR	ORF1b	(1122.0, 1164)
2504	18799	52	106	9	2504 - 18799	16295						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 917.6666666666666)
16833	29489	52	106	9	16833 - 29489	12656						frameshift-fusion-orf	ORF1b-N	(1122.0, 1127)
725	28205	52	106	9	725 - 28205	27480						frameshift-fusion-orf	ORF1a-ORF8	(153.33333333333334, 154)
712	26896	52	106	9	712 - 26896	26184						frameshift-fusion-orf	ORF1a-M	(149.0, 160)
5918	19725	52	106	9	5918 - 19725	13807						frameshift-fusion-orf	ORF1a-ORF1b	(1884.3333333333333, 1887)
2199	22013	52	106	9	2199 - 22013	19814						frameshift-fusion-orf	ORF1a-S	(644.6666666666666, 649)
2504	29550	51	106	9	2504 - 29550	27046						C-term-trunc-and-extension-by-UTR	ORF1a	(746.3333333333334, 752)
14891	23192	51	106	9	14891 - 23192	8301						frameshift-fusion-orf	ORF1b-S	(474.6666666666667, 484)
3090	11296	51	106	9	3090 - 11296	8206						frameshift-fusion-orf	ORF1a-ORF1a	(941.6666666666666, 943)
5814	14621	51	106	9	5814 - 14621	8807						in-frame-fusion-orf	ORF1a-ORF1b	(1849.6666666666667, 2310.3333333333335)
3202	11296	51	106	9	3202 - 11296	8094						in-frame-fusion-orf	ORF1a-ORF1a	(979.0, 723.6666666666666)
3202	12660	51	106	9	3202 - 12660	9458						frameshift-fusion-orf	ORF1a-ORF1a	(979.0, 988)
1825	27278	50	106	9	1825 - 27278	25453						frameshift-fusion-orf	ORF1a-ORF6	(520.0, 523)
11931	26879	50	106	9	11931 - 26879	14948						frameshift-fusion-orf	ORF1a-M	(3888.6666666666665, 3898)
16833	29548	50	106	9	16833 - 29548	12715						C-term-trunc-and-extension-by-UTR	ORF1b	(1122.0, 1163)
3476	9840	50	106	9	3476 - 9840	6364						frameshift-fusion-orf	ORF1a-ORF1a	(1070.3333333333333, 1086)
746	28257	49	106	9	746 - 28257	27511						in-frame-fusion-orf	ORF1a-ORF8	(160.33333333333334, 0.6666666666666666)
7968	24421	49	106	9	7968 - 24421	16453						frameshift-fusion-orf	ORF1a-S	(2567.6666666666665, 2573)
11712	18097	49	106	9	11712 - 18097	6385						frameshift-fusion-orf	ORF1a-ORF1b	(3815.6666666666665, 3825)
4735	23370	49	106	9	4735 - 23370	18635						frameshift-fusion-orf	ORF1a-S	(1490.0, 1492)
16833	29545	49	106	9	16833 - 29545	12712						C-term-trunc-and-extension-by-UTR	ORF1b	(1122.0, 1164)
11790	21412	49	106	9	11790 - 21412	9622						frameshift-fusion-orf	ORF1a-ORF1b	(3841.6666666666665, 3842)
14115	28257	49	106	9	14115 - 28257	14142						frameshift-fusion-orf	ORF1b-ORF8	(216.0, 220)
22802	29113	49	106	9	22802 - 29113	6311						frameshift-fusion-orf	S-N	(413.3333333333333, 429)
15495	24786	49	106	9	15495 - 24786	9291						frameshift-fusion-orf	ORF1b-S	(676.0, 684)
20490	28258	48	106	9	20490 - 28258	7768						frameshift-fusion-orf	ORF1b-ORF8	(2341.0, 2765)
16833	28265	48	106	9	16833 - 28265	11432						mid-utr-inserted-fusion	ORF1b-N	(1122.0, 2.6666666666666665)
1510	23696	48	106	9	1510 - 23696	22186						frameshift-fusion-orf	ORF1a-S	(415.0, 434)
6429	23077	48	106	9	6429 - 23077	16648						frameshift-fusion-orf	ORF1a-S	(2054.6666666666665, 2059)
14788	28295	48	106	9	14788 - 28295	13507						in-frame-fusion-orf	ORF1b-N	(440.3333333333333, 412.6666666666667)
4518	11372	48	106	9	4518 - 11372	6854						frameshift-fusion-orf	ORF1a-ORF1a	(1417.6666666666667, 1417)
16833	28531	48	106	9	16833 - 28531	11698						in-frame-fusion-orf	ORF1b-N	(1122.0, 334.0)
11743	19876	47	106	9	11743 - 19876	8133						frameshift-fusion-orf	ORF1a-ORF1b	(3826.0, 3844)
3090	11296	47	106	9	3090 - 11296	8206						frameshift-fusion-orf	ORF1a-ORF1a	(941.6666666666666, 943)
3159	17134	47	106	9	3159 - 17134	13975						frameshift-fusion-orf	ORF1a-ORF1b	(964.6666666666666, 979)
725	28205	47	106	9	725 - 28205	27480						frameshift-fusion-orf	ORF1a-ORF8	(153.33333333333334, 154)
4596	28261	47	106	9	4596 - 28261	23665						mid-utr-inserted-fusion	ORF1a-N	(1443.6666666666667, 4.0)
6429	23077	47	106	9	6429 - 23077	16648						frameshift-fusion-orf	ORF1a-S	(2054.6666666666665, 2059)
18973	28985	47	106	9	18973 - 28985	10012						in-frame-fusion-orf	ORF1b-N	(1835.3333333333333, 182.66666666666666)
16833	29171	47	106	9	16833 - 29171	12338						frameshift-fusion-orf	ORF1b-N	(1122.0, 1153)
16833	29572	46	106	9	16833 - 29572	12739						C-term-trunc-and-extension-by-UTR	ORF1b	(1122.0, 1155)
712	26896	46	106	9	712 - 26896	26184						frameshift-fusion-orf	ORF1a-M	(149.0, 160)
4064	13379	46	106	9	4064 - 13379	9315						in-frame-fusion-orf	ORF1a-ORF1a	(1266.3333333333333, 29.333333333333332)
2451	12531	46	106	9	2451 - 12531	10080						in-frame-fusion-orf	ORF1a-ORF1a	(728.6666666666666, 312.0)
12439	26872	46	106	9	12439 - 26872	14433						frameshift-fusion-orf	ORF1a-M	(4058.0, 4077)
3191	21897	46	106	9	3191 - 21897	18706						frameshift-fusion-orf	ORF1a-S	(975.3333333333334, 1075)
19659	27723	46	106	9	19659 - 27723	8064						in-frame-fusion-orf	ORF1b-ORF7a	(2064.0, 12.0)
816	11122	46	106	9	816 - 11122	10306						frameshift-fusion-orf	ORF1a-ORF1a	(183.66666666666666, 190)
2846	13366	46	106	9	2846 - 13366	10520						frameshift-fusion-orf	ORF1a-ORF1a	(860.3333333333334, 874)
7254	13547	45	106	9	7254 - 13547	6293						in-frame-fusion-orf	ORF1a-ORF1b	(2329.6666666666665, 2668.3333333333335)
241	23286	45	106	9	241 - 23286	23045						may-translate	ORF3a	2106
712	26896	45	106	9	712 - 26896	26184						frameshift-fusion-orf	ORF1a-M	(149.0, 160)
3058	28167	45	106	9	3058 - 28167	25109						frameshift-fusion-orf	ORF1a-ORF8	(931.0, 938)
2504	18799	45	106	9	2504 - 18799	16295						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 917.6666666666666)
241	23286	45	106	9	241 - 23286	23045						may-translate	ORF3a	2106
2504	29535	45	106	9	2504 - 29535	27031						C-term-trunc-and-extension-by-UTR	ORF1a	(746.3333333333334, 757)
4560	13377	44	106	9	4560 - 13377	8817						in-frame-fusion-orf	ORF1a-ORF1a	(1431.6666666666667, 30.0)
13279	28256	44	106	9	13279 - 28256	14977						in-frame-fusion-orf	ORF1a-ORF8	(4338.0, 1.0)
2504	12596	44	106	9	2504 - 12596	10092						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 290.3333333333333)
2199	22013	44	106	9	2199 - 22013	19814						frameshift-fusion-orf	ORF1a-S	(644.6666666666666, 649)
16833	29489	44	106	9	16833 - 29489	12656						frameshift-fusion-orf	ORF1b-N	(1122.0, 1127)
21563	28262	44	106	9	21563 - 28262	6699						mid-utr-inserted-fusion	S-N	(0.3333333333333333, 3.6666666666666665)
11924	28256	44	106	9	11924 - 28256	16332						frameshift-fusion-orf	ORF1a-ORF8	(3886.3333333333335, 4311)
3945	28883	44	106	9	3945 - 28883	24938						frameshift-fusion-orf	ORF1a-N	(1226.6666666666667, 1231)
6395	21903	44	106	9	6395 - 21903	15508						frameshift-fusion-orf	ORF1a-S	(2043.3333333333333, 2141)
746	28257	44	106	9	746 - 28257	27511						in-frame-fusion-orf	ORF1a-ORF8	(160.33333333333334, 0.6666666666666666)
16833	29545	44	106	9	16833 - 29545	12712						C-term-trunc-and-extension-by-UTR	ORF1b	(1122.0, 1164)
14284	29535	44	106	9	14284 - 29535	15251						C-term-trunc-and-extension-by-UTR	ORF1b	(272.3333333333333, 283)
22976	28256	44	106	9	22976 - 28256	5280						frameshift-fusion-orf	S-ORF8	(471.3333333333333, 896)
2504	29272	44	106	9	2504 - 29272	26768						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 753)
2504	29189	44	106	9	2504 - 29189	26685						in-frame-fusion-orf	ORF1a-N	(746.3333333333334, 114.66666666666667)
1306	12232	43	106	9	1306 - 12232	10926						in-frame-fusion-orf	ORF1a-ORF1a	(347.0, 411.6666666666667)
16833	29489	43	106	9	16833 - 29489	12656						frameshift-fusion-orf	ORF1b-N	(1122.0, 1127)
16833	29548	43	106	9	16833 - 29548	12715						C-term-trunc-and-extension-by-UTR	ORF1b	(1122.0, 1163)
2817	11288	43	106	9	2817 - 11288	8471						frameshift-fusion-orf	ORF1a-ORF1a	(850.6666666666666, 853)
2817	11288	43	106	9	2817 - 11288	8471						frameshift-fusion-orf	ORF1a-ORF1a	(850.6666666666666, 853)
16833	29189	43	106	9	16833 - 29189	12356						frameshift-fusion-orf	ORF1b-N	(1122.0, 1147)
2504	29548	43	106	9	2504 - 29548	27044						C-term-trunc-and-extension-by-UTR	ORF1a	(746.3333333333334, 763)
14115	28257	43	106	9	14115 - 28257	14142						frameshift-fusion-orf	ORF1b-ORF8	(216.0, 220)
15012	28262	43	106	9	15012 - 28262	13250						mid-utr-inserted-fusion	ORF1b-N	(515.0, 3.6666666666666665)
7089	23650	42	106	9	7089 - 23650	16561						frameshift-fusion-orf	ORF1a-S	(2274.6666666666665, 2309)
2504	29550	42	106	9	2504 - 29550	27046						C-term-trunc-and-extension-by-UTR	ORF1a	(746.3333333333334, 752)
2504	29274	42	106	9	2504 - 29274	26770						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 765)
2504	29353	42	106	9	2504 - 29353	26849						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 754)
2504	18799	42	106	9	2504 - 18799	16295						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 917.6666666666666)
7968	24421	42	106	9	7968 - 24421	16453						frameshift-fusion-orf	ORF1a-S	(2567.6666666666665, 2573)
712	26896	42	106	9	712 - 26896	26184						frameshift-fusion-orf	ORF1a-M	(149.0, 160)
14891	23192	42	106	9	14891 - 23192	8301						frameshift-fusion-orf	ORF1b-S	(474.6666666666667, 484)
6167	15445	42	106	9	6167 - 15445	9278						in-frame-fusion-orf	ORF1a-ORF1b	(1967.3333333333333, 2035.6666666666667)
11924	28256	42	106	9	11924 - 28256	16332						frameshift-fusion-orf	ORF1a-ORF8	(3886.3333333333335, 4311)
3567	12797	42	106	9	3567 - 12797	9230						frameshift-fusion-orf	ORF1a-ORF1a	(1100.6666666666667, 1101)
14284	29535	41	106	9	14284 - 29535	15251						C-term-trunc-and-extension-by-UTR	ORF1b	(272.3333333333333, 283)
8612	25680	41	106	9	8612 - 25680	17068						frameshift-fusion-orf	ORF1a-ORF3a	(2782.3333333333335, 2787)
16833	29696	41	106	9	16833 - 29696	12863						C-term-trunc-and-extension-by-UTR	ORF1b	(1122.0, 1148)
16833	29572	41	106	9	16833 - 29572	12739						C-term-trunc-and-extension-by-UTR	ORF1b	(1122.0, 1155)
16833	29489	41	106	9	16833 - 29489	12656						frameshift-fusion-orf	ORF1b-N	(1122.0, 1127)
3476	9840	41	106	9	3476 - 9840	6364						frameshift-fusion-orf	ORF1a-ORF1a	(1070.3333333333333, 1086)
3090	11296	41	106	9	3090 - 11296	8206						frameshift-fusion-orf	ORF1a-ORF1a	(941.6666666666666, 943)
16833	29167	41	106	9	16833 - 29167	12334						in-frame-fusion-orf	ORF1b-N	(1122.0, 122.0)
16833	28531	41	106	9	16833 - 28531	11698						in-frame-fusion-orf	ORF1b-N	(1122.0, 334.0)
16833	29247	41	106	9	16833 - 29247	12414						frameshift-fusion-orf	ORF1b-N	(1122.0, 1137)
14284	29572	41	106	9	14284 - 29572	15288						C-term-trunc-and-extension-by-UTR	ORF1b	(272.3333333333333, 281)
18939	26183	40	106	9	18939 - 26183	7244						frameshift-fusion-orf	ORF1b-ORF3a	(1824.0, 1824)
