j5	j3	count	startpos	productsize	JS	deletion size	chorm	type	name	start	end	evtype	evrelorf	evsize	startpos_byfusion
10680	14581	24	106	9	10680 - 14581	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3471.6666666666665, 3471)
13935	15263	24	106	9	13935 - 15263	1328						frameshift-fusion-orf	ORF1b-ORF1b	(156.0, 168)
8616	10537	24	106	9	8616 - 10537	1921						frameshift-fusion-orf	ORF1a-ORF1a	(2783.6666666666665, 2799)
656	4180	24	106	9	656 - 4180	3524						frameshift-fusion-orf	ORF1a-ORF1a	(130.33333333333334, 135)
7324	10046	24	106	9	7324 - 10046	2722						frameshift-fusion-orf	ORF1a-ORF1a	(2353.0, 2375)
3480	7748	24	106	9	3480 - 7748	4268						frameshift-fusion-orf	ORF1a-ORF1a	(1071.6666666666667, 1082)
20178	24588	24	106	9	20178 - 24588	4410						frameshift-fusion-orf	ORF1b-S	(2237.0, 2241)
7324	10046	24	106	9	7324 - 10046	2722						frameshift-fusion-orf	ORF1a-ORF1a	(2353.0, 2375)
13935	15263	24	106	9	13935 - 15263	1328						frameshift-fusion-orf	ORF1b-ORF1b	(156.0, 168)
26802	29336	23	106	9	26802 - 29336	2534						in-frame-fusion-orf	M-N	(93.33333333333333, 65.66666666666667)
10690	14570	23	106	9	10690 - 14570	3880						frameshift-fusion-orf	ORF1a-ORF1b	(3475.0, 3483)
7333	10055	23	106	9	7333 - 10055	2722						frameshift-fusion-orf	ORF1a-ORF1a	(2356.0, 2375)
1026	4754	23	106	9	1026 - 4754	3728						frameshift-fusion-orf	ORF1a-ORF1a	(253.66666666666666, 254)
24094	25318	23	106	9	24094 - 25318	1224						in-frame-fusion-orf	S-S	(844.0, 22.0)
10677	14578	23	106	9	10677 - 14578	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3470.6666666666665, 3476)
7333	10055	23	106	9	7333 - 10055	2722						frameshift-fusion-orf	ORF1a-ORF1a	(2356.0, 2375)
24093	26721	23	106	9	24093 - 26721	2628						frameshift-fusion-orf	S-M	(843.6666666666666, 893)
13935	15263	23	106	9	13935 - 15263	1328						frameshift-fusion-orf	ORF1b-ORF1b	(156.0, 168)
11131	13074	23	106	9	11131 - 13074	1943						frameshift-fusion-orf	ORF1a-ORF1a	(3622.0, 3629)
10689	14572	23	106	9	10689 - 14572	3883						frameshift-fusion-orf	ORF1a-ORF1b	(3474.6666666666665, 3482)
19865	22355	23	106	9	19865 - 22355	2490						frameshift-fusion-orf	ORF1b-S	(2132.6666666666665, 2140)
1883	4648	22	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
13935	15263	22	106	9	13935 - 15263	1328						frameshift-fusion-orf	ORF1b-ORF1b	(156.0, 168)
11479	15712	22	106	9	11479 - 15712	4233						frameshift-fusion-orf	ORF1a-ORF1b	(3738.0, 3755)
15447	17432	22	106	9	15447 - 17432	1985						frameshift-fusion-orf	ORF1b-ORF1b	(660.0, 674)
22287	23821	22	106	9	22287 - 23821	1534						frameshift-fusion-orf	S-S	(241.66666666666666, 251)
11131	13074	22	106	9	11131 - 13074	1943						frameshift-fusion-orf	ORF1a-ORF1a	(3622.0, 3629)
10680	14581	22	106	9	10680 - 14581	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3471.6666666666665, 3471)
13935	15263	22	106	9	13935 - 15263	1328						frameshift-fusion-orf	ORF1b-ORF1b	(156.0, 168)
7333	10055	21	106	9	7333 - 10055	2722						frameshift-fusion-orf	ORF1a-ORF1a	(2356.0, 2375)
24093	26721	21	106	9	24093 - 26721	2628						frameshift-fusion-orf	S-M	(843.6666666666666, 893)
15447	17432	21	106	9	15447 - 17432	1985						frameshift-fusion-orf	ORF1b-ORF1b	(660.0, 674)
13935	15263	21	106	9	13935 - 15263	1328						frameshift-fusion-orf	ORF1b-ORF1b	(156.0, 168)
7333	10055	21	106	9	7333 - 10055	2722						frameshift-fusion-orf	ORF1a-ORF1a	(2356.0, 2375)
10680	14581	21	106	9	10680 - 14581	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3471.6666666666665, 3471)
8998	10668	21	106	9	8998 - 10668	1670						frameshift-fusion-orf	ORF1a-ORF1a	(2911.0, 2933)
13935	15263	20	106	9	13935 - 15263	1328						frameshift-fusion-orf	ORF1b-ORF1b	(156.0, 168)
13935	15263	20	106	9	13935 - 15263	1328						frameshift-fusion-orf	ORF1b-ORF1b	(156.0, 168)
13935	15263	20	106	9	13935 - 15263	1328						frameshift-fusion-orf	ORF1b-ORF1b	(156.0, 168)
24093	26721	20	106	9	24093 - 26721	2628						frameshift-fusion-orf	S-M	(843.6666666666666, 893)
10677	14578	20	106	9	10677 - 14578	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3470.6666666666665, 3476)
3245	4956	20	106	9	3245 - 4956	1711						frameshift-fusion-orf	ORF1a-ORF1a	(993.3333333333334, 994)
7643	9244	20	106	9	7643 - 9244	1601						frameshift-fusion-orf	ORF1a-ORF1a	(2459.3333333333335, 2466)
13935	15263	20	106	9	13935 - 15263	1328						frameshift-fusion-orf	ORF1b-ORF1b	(156.0, 168)
7333	10055	20	106	9	7333 - 10055	2722						frameshift-fusion-orf	ORF1a-ORF1a	(2356.0, 2375)
28741	29822	20	106	9	28741 - 29822	1081						C-term-trunc-and-extension-by-UTR	N	(156.0, 156)
8998	10668	20	106	9	8998 - 10668	1670						frameshift-fusion-orf	ORF1a-ORF1a	(2911.0, 2933)
7333	10055	20	106	9	7333 - 10055	2722						frameshift-fusion-orf	ORF1a-ORF1a	(2356.0, 2375)
21742	24315	20	106	9	21742 - 24315	2573						frameshift-fusion-orf	S-S	(60.0, 69)
24999	28441	20	106	9	24999 - 28441	3442						frameshift-fusion-orf	S-N	(1145.6666666666667, 1190)
24093	26721	20	106	9	24093 - 26721	2628						frameshift-fusion-orf	S-M	(843.6666666666666, 893)
19561	21116	19	106	9	19561 - 21116	1555						frameshift-fusion-orf	ORF1b-ORF1b	(2031.3333333333333, 2039)
11131	13074	19	106	9	11131 - 13074	1943						frameshift-fusion-orf	ORF1a-ORF1a	(3622.0, 3629)
8998	10668	19	106	9	8998 - 10668	1670						frameshift-fusion-orf	ORF1a-ORF1a	(2911.0, 2933)
18647	20736	19	106	9	18647 - 20736	2089						frameshift-fusion-orf	ORF1b-ORF1b	(1726.6666666666667, 1740)
10677	14578	19	106	9	10677 - 14578	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3470.6666666666665, 3476)
11131	13074	19	106	9	11131 - 13074	1943						frameshift-fusion-orf	ORF1a-ORF1a	(3622.0, 3629)
7333	10055	19	106	9	7333 - 10055	2722						frameshift-fusion-orf	ORF1a-ORF1a	(2356.0, 2375)
8998	10668	19	106	9	8998 - 10668	1670						frameshift-fusion-orf	ORF1a-ORF1a	(2911.0, 2933)
11131	13074	19	106	9	11131 - 13074	1943						frameshift-fusion-orf	ORF1a-ORF1a	(3622.0, 3629)
1020	2193	18	106	9	1020 - 2193	1173						in-frame-fusion-orf	ORF1a-ORF1a	(251.66666666666666, 3758.0)
17438	21803	18	106	9	17438 - 21803	4365						frameshift-fusion-orf	ORF1b-S	(1323.6666666666667, 1329)
13935	15263	18	106	9	13935 - 15263	1328						frameshift-fusion-orf	ORF1b-ORF1b	(156.0, 168)
19866	24642	18	106	9	19866 - 24642	4776						frameshift-fusion-orf	ORF1b-S	(2133.0, 2133)
19561	21116	18	106	9	19561 - 21116	1555						frameshift-fusion-orf	ORF1b-ORF1b	(2031.3333333333333, 2039)
13935	15263	18	106	9	13935 - 15263	1328						frameshift-fusion-orf	ORF1b-ORF1b	(156.0, 168)
1883	4648	18	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
19714	21643	17	106	9	19714 - 21643	1929						frameshift-fusion-orf	ORF1b-S	(2082.3333333333335, 2084)
1883	4648	17	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
1002	2472	17	106	9	1002 - 2472	1470						in-frame-fusion-orf	ORF1a-ORF1a	(245.66666666666666, 3665.0)
6197	8962	17	106	9	6197 - 8962	2765						frameshift-fusion-orf	ORF1a-ORF1a	(1977.3333333333333, 1984)
24094	25318	17	106	9	24094 - 25318	1224						in-frame-fusion-orf	S-S	(844.0, 22.0)
10689	14571	17	106	9	10689 - 14571	3882						frameshift-fusion-orf	ORF1a-ORF1b	(3474.6666666666665, 3486)
7333	10055	17	106	9	7333 - 10055	2722						frameshift-fusion-orf	ORF1a-ORF1a	(2356.0, 2375)
13935	15263	17	106	9	13935 - 15263	1328						frameshift-fusion-orf	ORF1b-ORF1b	(156.0, 168)
8616	10537	16	106	9	8616 - 10537	1921						frameshift-fusion-orf	ORF1a-ORF1a	(2783.6666666666665, 2799)
1361	2511	16	106	9	1361 - 2511	1150						frameshift-fusion-orf	ORF1a-ORF1a	(365.3333333333333, 368)
22287	25052	16	106	9	22287 - 25052	2765						frameshift-fusion-orf	S-S	(241.66666666666666, 242)
11131	13074	16	106	9	11131 - 13074	1943						frameshift-fusion-orf	ORF1a-ORF1a	(3622.0, 3629)
13935	15263	16	106	9	13935 - 15263	1328						frameshift-fusion-orf	ORF1b-ORF1b	(156.0, 168)
11131	13074	16	106	9	11131 - 13074	1943						frameshift-fusion-orf	ORF1a-ORF1a	(3622.0, 3629)
24093	26721	16	106	9	24093 - 26721	2628						frameshift-fusion-orf	S-M	(843.6666666666666, 893)
12684	15091	16	106	9	12684 - 15091	2407						frameshift-fusion-orf	ORF1a-ORF1b	(4139.666666666667, 4141)
8751	10023	15	106	9	8751 - 10023	1272						in-frame-fusion-orf	ORF1a-ORF1a	(2828.6666666666665, 1148.0)
8781	10049	15	106	9	8781 - 10049	1268						frameshift-fusion-orf	ORF1a-ORF1a	(2838.6666666666665, 2843)
13354	15995	15	106	9	13354 - 15995	2641						frameshift-fusion-orf	ORF1a-ORF1b	(4363.0, 4367)
10689	14572	15	106	9	10689 - 14572	3883						frameshift-fusion-orf	ORF1a-ORF1b	(3474.6666666666665, 3482)
8998	10668	15	106	9	8998 - 10668	1670						frameshift-fusion-orf	ORF1a-ORF1a	(2911.0, 2933)
1883	4648	15	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
13935	15263	15	106	9	13935 - 15263	1328						frameshift-fusion-orf	ORF1b-ORF1b	(156.0, 168)
10689	14570	15	106	9	10689 - 14570	3881						in-frame-fusion-orf	ORF1a-ORF1b	(3474.6666666666665, 2327.3333333333335)
10680	14581	15	106	9	10680 - 14581	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3471.6666666666665, 3471)
24093	26721	15	106	9	24093 - 26721	2628						frameshift-fusion-orf	S-M	(843.6666666666666, 893)
15648	18122	15	106	9	15648 - 18122	2474						frameshift-fusion-orf	ORF1b-ORF1b	(727.0, 728)
13344	16498	15	106	9	13344 - 16498	3154						frameshift-fusion-orf	ORF1a-ORF1b	(4359.666666666667, 4365)
3480	7503	14	106	9	3480 - 7503	4023						in-frame-fusion-orf	ORF1a-ORF1a	(1071.6666666666667, 1988.0)
11692	14578	14	106	9	11692 - 14578	2886						frameshift-fusion-orf	ORF1a-ORF1b	(3809.0, 3818)
24094	25318	14	106	9	24094 - 25318	1224						in-frame-fusion-orf	S-S	(844.0, 22.0)
665	3238	14	106	9	665 - 3238	2573						frameshift-fusion-orf	ORF1a-ORF1a	(133.33333333333334, 136)
13423	18263	14	106	9	13423 - 18263	4840						frameshift-fusion-orf	ORF1a-ORF1b	(4386.0, 4408)
21637	24765	14	106	9	21637 - 24765	3128						frameshift-fusion-orf	S-S	(25.0, 40)
10680	14581	14	106	9	10680 - 14581	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3471.6666666666665, 3471)
656	4180	14	106	9	656 - 4180	3524						frameshift-fusion-orf	ORF1a-ORF1a	(130.33333333333334, 135)
8998	10668	14	106	9	8998 - 10668	1670						frameshift-fusion-orf	ORF1a-ORF1a	(2911.0, 2933)
10677	14578	14	106	9	10677 - 14578	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3470.6666666666665, 3476)
10677	14578	14	106	9	10677 - 14578	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3470.6666666666665, 3476)
1422	2695	14	106	9	1422 - 2695	1273						frameshift-fusion-orf	ORF1a-ORF1a	(385.6666666666667, 405)
24093	26721	13	106	9	24093 - 26721	2628						frameshift-fusion-orf	S-M	(843.6666666666666, 893)
7324	10046	13	106	9	7324 - 10046	2722						frameshift-fusion-orf	ORF1a-ORF1a	(2353.0, 2375)
8947	10079	13	106	9	8947 - 10079	1132						frameshift-fusion-orf	ORF1a-ORF1a	(2894.0, 2905)
15447	17432	13	106	9	15447 - 17432	1985						frameshift-fusion-orf	ORF1b-ORF1b	(660.0, 674)
10691	14575	13	106	9	10691 - 14575	3884						in-frame-fusion-orf	ORF1a-ORF1b	(3475.3333333333335, 2325.6666666666665)
24093	26721	13	106	9	24093 - 26721	2628						frameshift-fusion-orf	S-M	(843.6666666666666, 893)
24093	26721	13	106	9	24093 - 26721	2628						frameshift-fusion-orf	S-M	(843.6666666666666, 893)
24093	26721	13	106	9	24093 - 26721	2628						frameshift-fusion-orf	S-M	(843.6666666666666, 893)
11131	13074	13	106	9	11131 - 13074	1943						frameshift-fusion-orf	ORF1a-ORF1a	(3622.0, 3629)
23313	24745	13	106	9	23313 - 24745	1432						frameshift-fusion-orf	S-S	(583.6666666666666, 587)
25000	29665	13	106	9	25000 - 29665	4665						C-term-trunc-and-extension-by-UTR	S	(1146.0, 1148)
527	2543	13	106	9	527 - 2543	2016						in-frame-fusion-orf	ORF1a-ORF1a	(87.33333333333333, 3641.3333333333335)
13935	15263	13	106	9	13935 - 15263	1328						frameshift-fusion-orf	ORF1b-ORF1b	(156.0, 168)
24093	26721	13	106	9	24093 - 26721	2628						frameshift-fusion-orf	S-M	(843.6666666666666, 893)
13354	15995	13	106	9	13354 - 15995	2641						frameshift-fusion-orf	ORF1a-ORF1b	(4363.0, 4367)
1883	4648	13	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
7324	10046	13	106	9	7324 - 10046	2722						frameshift-fusion-orf	ORF1a-ORF1a	(2353.0, 2375)
3661	7845	12	106	9	3661 - 7845	4184						frameshift-fusion-orf	ORF1a-ORF1a	(1132.0, 1134)
1883	4648	12	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
11479	15712	12	106	9	11479 - 15712	4233						frameshift-fusion-orf	ORF1a-ORF1b	(3738.0, 3755)
10689	14572	12	106	9	10689 - 14572	3883						frameshift-fusion-orf	ORF1a-ORF1b	(3474.6666666666665, 3482)
4180	5373	12	106	9	4180 - 5373	1193						frameshift-fusion-orf	ORF1a-ORF1a	(1305.0, 1307)
22285	26890	12	106	9	22285 - 26890	4605						frameshift-fusion-orf	S-M	(241.0, 254)
1045	2473	12	106	9	1045 - 2473	1428						in-frame-fusion-orf	ORF1a-ORF1a	(260.0, 3664.6666666666665)
24094	25318	12	106	9	24094 - 25318	1224						in-frame-fusion-orf	S-S	(844.0, 22.0)
6188	8953	12	106	9	6188 - 8953	2765						frameshift-fusion-orf	ORF1a-ORF1a	(1974.3333333333333, 1984)
10677	14578	12	106	9	10677 - 14578	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3470.6666666666665, 3476)
13935	15263	12	106	9	13935 - 15263	1328						frameshift-fusion-orf	ORF1b-ORF1b	(156.0, 168)
19669	23363	12	106	9	19669 - 23363	3694						in-frame-fusion-orf	ORF1b-S	(2067.3333333333335, 673.6666666666666)
19949	24334	12	106	9	19949 - 24334	4385						frameshift-fusion-orf	ORF1b-S	(2160.6666666666665, 2195)
24585	29514	12	106	9	24585 - 29514	4929						in-frame-fusion-orf	S-N	(1007.6666666666666, 6.333333333333333)
24093	26721	12	106	9	24093 - 26721	2628						frameshift-fusion-orf	S-M	(843.6666666666666, 893)
15447	17432	12	106	9	15447 - 17432	1985						frameshift-fusion-orf	ORF1b-ORF1b	(660.0, 674)
10680	14581	12	106	9	10680 - 14581	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3471.6666666666665, 3471)
8998	10668	12	106	9	8998 - 10668	1670						frameshift-fusion-orf	ORF1a-ORF1a	(2911.0, 2933)
11131	13074	12	106	9	11131 - 13074	1943						frameshift-fusion-orf	ORF1a-ORF1a	(3622.0, 3629)
20748	22314	11	106	9	20748 - 22314	1566						frameshift-fusion-orf	ORF1b-S	(2427.0, 2428)
1046	3750	11	106	9	1046 - 3750	2704						frameshift-fusion-orf	ORF1a-ORF1a	(260.3333333333333, 264)
10506	11706	11	106	9	10506 - 11706	1200						in-frame-fusion-orf	ORF1a-ORF1a	(3413.6666666666665, 587.0)
18560	21101	11	106	9	18560 - 21101	2541						in-frame-fusion-orf	ORF1b-ORF1b	(1697.6666666666667, 150.33333333333334)
8998	10668	11	106	9	8998 - 10668	1670						frameshift-fusion-orf	ORF1a-ORF1a	(2911.0, 2933)
1883	4648	11	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
19561	21116	11	106	9	19561 - 21116	1555						frameshift-fusion-orf	ORF1b-ORF1b	(2031.3333333333333, 2039)
10677	14578	11	106	9	10677 - 14578	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3470.6666666666665, 3476)
10680	14581	11	106	9	10680 - 14581	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3471.6666666666665, 3471)
10682	14562	11	106	9	10682 - 14562	3880						frameshift-fusion-orf	ORF1a-ORF1b	(3472.3333333333335, 3474)
8616	10537	11	106	9	8616 - 10537	1921						frameshift-fusion-orf	ORF1a-ORF1a	(2783.6666666666665, 2799)
8998	10668	11	106	9	8998 - 10668	1670						frameshift-fusion-orf	ORF1a-ORF1a	(2911.0, 2933)
1377	5687	11	106	9	1377 - 5687	4310						frameshift-fusion-orf	ORF1a-ORF1a	(370.6666666666667, 377)
10682	14562	11	106	9	10682 - 14562	3880						frameshift-fusion-orf	ORF1a-ORF1b	(3472.3333333333335, 3474)
27779	29033	11	106	9	27779 - 29033	1254						frameshift-fusion-orf	ORF7b-N	(8.0, 24)
8974	10052	11	106	9	8974 - 10052	1078						frameshift-fusion-orf	ORF1a-ORF1a	(2903.0, 2923)
10680	14581	11	106	9	10680 - 14581	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3471.6666666666665, 3471)
8998	10668	11	106	9	8998 - 10668	1670						frameshift-fusion-orf	ORF1a-ORF1a	(2911.0, 2933)
8616	10537	11	106	9	8616 - 10537	1921						frameshift-fusion-orf	ORF1a-ORF1a	(2783.6666666666665, 2799)
656	4180	11	106	9	656 - 4180	3524						frameshift-fusion-orf	ORF1a-ORF1a	(130.33333333333334, 135)
6188	8953	11	106	9	6188 - 8953	2765						frameshift-fusion-orf	ORF1a-ORF1a	(1974.3333333333333, 1984)
6188	8953	11	106	9	6188 - 8953	2765						frameshift-fusion-orf	ORF1a-ORF1a	(1974.3333333333333, 1984)
656	4180	11	106	9	656 - 4180	3524						frameshift-fusion-orf	ORF1a-ORF1a	(130.33333333333334, 135)
20044	23446	11	106	9	20044 - 23446	3402						frameshift-fusion-orf	ORF1b-S	(2192.3333333333335, 2204)
10682	14562	11	106	9	10682 - 14562	3880						frameshift-fusion-orf	ORF1a-ORF1b	(3472.3333333333335, 3474)
20093	21307	11	106	9	20093 - 21307	1214						frameshift-fusion-orf	ORF1b-ORF1b	(2208.6666666666665, 2237)
8998	10668	11	106	9	8998 - 10668	1670						frameshift-fusion-orf	ORF1a-ORF1a	(2911.0, 2933)
21278	24083	11	106	9	21278 - 24083	2805						frameshift-fusion-orf	ORF1b-S	(2603.6666666666665, 2605)
10373	12080	10	106	9	10373 - 12080	1707						in-frame-fusion-orf	ORF1a-ORF1a	(3369.3333333333335, 462.3333333333333)
8616	10537	10	106	9	8616 - 10537	1921						frameshift-fusion-orf	ORF1a-ORF1a	(2783.6666666666665, 2799)
7061	11111	10	106	9	7061 - 11111	4050						in-frame-fusion-orf	ORF1a-ORF1a	(2265.3333333333335, 785.3333333333334)
24094	25318	10	106	9	24094 - 25318	1224						in-frame-fusion-orf	S-S	(844.0, 22.0)
10682	14562	10	106	9	10682 - 14562	3880						frameshift-fusion-orf	ORF1a-ORF1b	(3472.3333333333335, 3474)
13935	15263	10	106	9	13935 - 15263	1328						frameshift-fusion-orf	ORF1b-ORF1b	(156.0, 168)
8998	10668	10	106	9	8998 - 10668	1670						frameshift-fusion-orf	ORF1a-ORF1a	(2911.0, 2933)
10677	14578	10	106	9	10677 - 14578	3901						frameshift-fusion-orf	ORF1a-ORF1b	(3470.6666666666665, 3476)
1883	4648	10	106	9	1883 - 4648	2765						frameshift-fusion-orf	ORF1a-ORF1a	(539.3333333333334, 558)
18633	20465	10	106	9	18633 - 20465	1832						frameshift-fusion-orf	ORF1b-ORF1b	(1722.0, 1728)
7324	10046	10	106	9	7324 - 10046	2722						frameshift-fusion-orf	ORF1a-ORF1a	(2353.0, 2375)
26583	29039	10	106	9	26583 - 29039	2456						in-frame-fusion-orf	M-N	(20.333333333333332, 164.66666666666666)
10689	14572	10	106	9	10689 - 14572	3883						frameshift-fusion-orf	ORF1a-ORF1b	(3474.6666666666665, 3482)
10537	13431	10	106	9	10537 - 13431	2894						frameshift-fusion-orf	ORF1a-ORF1a	(3424.0, 3429)
19864	21336	10	106	9	19864 - 21336	1472						frameshift-fusion-orf	ORF1b-ORF1b	(2132.3333333333335, 2151)
5582	8954	10	106	9	5582 - 8954	3372						in-frame-fusion-orf	ORF1a-ORF1a	(1772.3333333333333, 1504.3333333333333)
7324	10046	10	106	9	7324 - 10046	2722						frameshift-fusion-orf	ORF1a-ORF1a	(2353.0, 2375)
19561	21116	10	106	9	19561 - 21116	1555						frameshift-fusion-orf	ORF1b-ORF1b	(2031.3333333333333, 2039)
10689	14572	10	106	9	10689 - 14572	3883						frameshift-fusion-orf	ORF1a-ORF1b	(3474.6666666666665, 3482)
10682	14562	10	106	9	10682 - 14562	3880						frameshift-fusion-orf	ORF1a-ORF1b	(3472.3333333333335, 3474)
10682	14562	10	106	9	10682 - 14562	3880						frameshift-fusion-orf	ORF1a-ORF1b	(3472.3333333333335, 3474)
656	4180	10	106	9	656 - 4180	3524						frameshift-fusion-orf	ORF1a-ORF1a	(130.33333333333334, 135)
13344	16498	10	106	9	13344 - 16498	3154						frameshift-fusion-orf	ORF1a-ORF1b	(4359.666666666667, 4365)
11951	15858	10	106	9	11951 - 15858	3907						frameshift-fusion-orf	ORF1a-ORF1b	(3895.3333333333335, 3899)
13344	16498	10	106	9	13344 - 16498	3154						frameshift-fusion-orf	ORF1a-ORF1b	(4359.666666666667, 4365)
13344	16498	10	106	9	13344 - 16498	3154						frameshift-fusion-orf	ORF1a-ORF1b	(4359.666666666667, 4365)
15447	17432	10	106	9	15447 - 17432	1985						frameshift-fusion-orf	ORF1b-ORF1b	(660.0, 674)
7324	10046	10	106	9	7324 - 10046	2722						frameshift-fusion-orf	ORF1a-ORF1a	(2353.0, 2375)
13935	15263	10	106	9	13935 - 15263	1328						frameshift-fusion-orf	ORF1b-ORF1b	(156.0, 168)
16572	18908	10	106	9	16572 - 18908	2336						frameshift-fusion-orf	ORF1b-ORF1b	(1035.0, 1035)
7324	10046	10	106	9	7324 - 10046	2722						frameshift-fusion-orf	ORF1a-ORF1a	(2353.0, 2375)
