j5	j3	count	startpos	productsize	JS	deletion size	chorm	type	name	start	end	evtype	evrelorf	evsize	startpos_byfusion
16833	28767	38	106	9	16833 - 28767	11934						frameshift-fusion-orf	ORF1b-N	(1122.0, 1146)
2288	11855	38	106	9	2288 - 11855	9567						in-frame-fusion-orf	ORF1a-ORF1a	(674.3333333333334, 537.3333333333334)
16833	29061	38	106	9	16833 - 29061	12228						frameshift-fusion-orf	ORF1b-N	(1122.0, 1124)
16833	28838	37	106	9	16833 - 28838	12005						frameshift-fusion-orf	ORF1b-N	(1122.0, 1160)
16833	23692	37	106	9	16833 - 23692	6859						in-frame-fusion-orf	ORF1b-S	(1122.0, 564.0)
2504	23555	37	106	9	2504 - 23555	21051						in-frame-fusion-orf	ORF1a-S	(746.3333333333334, 609.6666666666666)
16833	23533	37	106	9	16833 - 23533	6700						in-frame-fusion-orf	ORF1b-S	(1122.0, 617.0)
3476	17122	37	106	9	3476 - 17122	13646						in-frame-fusion-orf	ORF1a-ORF1b	(1070.3333333333333, 1476.6666666666667)
2504	11840	37	106	9	2504 - 11840	9336						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 542.3333333333334)
11325	26028	37	106	9	11325 - 26028	14703						frameshift-fusion-orf	ORF1a-ORF3a	(3686.6666666666665, 3693)
14741	28997	37	106	9	14741 - 28997	14256						frameshift-fusion-orf	ORF1b-N	(424.6666666666667, 430)
16833	23496	36	106	9	16833 - 23496	6663						frameshift-fusion-orf	ORF1b-S	(1122.0, 1130)
4810	26982	36	106	9	4810 - 26982	22172						frameshift-fusion-orf	ORF1a-M	(1515.0, 1517)
22816	29025	36	106	9	22816 - 29025	6209						frameshift-fusion-orf	S-N	(418.0, 419)
16833	29189	36	106	9	16833 - 29189	12356						frameshift-fusion-orf	ORF1b-N	(1122.0, 1147)
3105	21641	36	106	9	3105 - 21641	18536						frameshift-fusion-orf	ORF1a-S	(946.6666666666666, 949)
2504	13554	36	106	9	2504 - 13554	11050						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 747)
2221	9344	36	106	9	2221 - 9344	7123						frameshift-fusion-orf	ORF1a-ORF1a	(652.0, 659)
15299	29085	36	106	9	15299 - 29085	13786						in-frame-fusion-orf	ORF1b-N	(610.6666666666666, 149.33333333333334)
2504	12076	36	106	9	2504 - 12076	9572						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 757)
16833	26994	36	106	9	16833 - 26994	10161						frameshift-fusion-orf	ORF1b-M	(1122.0, 1151)
2504	28991	36	106	9	2504 - 28991	26487						in-frame-fusion-orf	ORF1a-N	(746.3333333333334, 180.66666666666666)
16833	27011	36	106	9	16833 - 27011	10178						in-frame-fusion-orf	ORF1b-M	(1122.0, 60.0)
2282	23599	36	106	9	2282 - 23599	21317						frameshift-fusion-orf	ORF1a-S	(672.3333333333334, 678)
14079	27002	36	106	9	14079 - 27002	12923						in-frame-fusion-orf	ORF1b-M	(204.0, 63.0)
17498	28369	36	106	9	17498 - 28369	10871						frameshift-fusion-orf	ORF1b-N	(1343.6666666666667, 1343)
16833	29137	35	106	9	16833 - 29137	12304						in-frame-fusion-orf	ORF1b-N	(1122.0, 132.0)
16833	28310	35	106	9	16833 - 28310	11477						frameshift-fusion-orf	ORF1b-N	(1122.0, 1210)
2504	14478	35	106	9	2504 - 14478	11974						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 755)
16833	27028	35	106	9	16833 - 27028	10195						frameshift-fusion-orf	ORF1b-M	(1122.0, 1142)
2288	11888	35	106	9	2288 - 11888	9600						in-frame-fusion-orf	ORF1a-ORF1a	(674.3333333333334, 526.3333333333334)
16833	27110	35	106	9	16833 - 27110	10277						in-frame-fusion-orf	ORF1b-M	(1122.0, 27.0)
2288	27008	35	106	9	2288 - 27008	24720						frameshift-fusion-orf	ORF1a-M	(674.3333333333334, 677)
12802	29321	35	106	9	12802 - 29321	16519						frameshift-fusion-orf	ORF1a-N	(4179.0, 4182)
16833	29067	35	106	9	16833 - 29067	12234						frameshift-fusion-orf	ORF1b-N	(1122.0, 1122)
14284	23410	35	106	9	14284 - 23410	9126						frameshift-fusion-orf	ORF1b-S	(272.3333333333333, 296)
16833	28994	35	106	9	16833 - 28994	12161						frameshift-fusion-orf	ORF1b-N	(1122.0, 1151)
14741	27037	35	106	9	14741 - 27037	12296						in-frame-fusion-orf	ORF1b-M	(424.6666666666667, 51.333333333333336)
953	28883	35	106	9	953 - 28883	27930						in-frame-fusion-orf	ORF1a-N	(229.33333333333334, 216.66666666666666)
2504	29067	35	106	9	2504 - 29067	26563						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 751)
22257	28781	35	106	9	22257 - 28781	6524						frameshift-fusion-orf	S-N	(231.66666666666666, 251)
16833	23536	35	106	9	16833 - 23536	6703						in-frame-fusion-orf	ORF1b-S	(1122.0, 616.0)
2504	23410	35	106	9	2504 - 23410	20906						frameshift-fusion-orf	ORF1a-S	(746.3333333333334, 770)
14284	26934	34	106	9	14284 - 26934	12650						in-frame-fusion-orf	ORF1b-M	(272.3333333333333, 85.66666666666667)
7221	18246	34	106	9	7221 - 18246	11025						frameshift-fusion-orf	ORF1a-ORF1b	(2318.6666666666665, 2329)
22642	28059	34	106	9	22642 - 28059	5417						frameshift-fusion-orf	S-ORF8	(360.0, 361)
2288	27955	34	106	9	2288 - 27955	25667						frameshift-fusion-orf	ORF1a-ORF8	(674.3333333333334, 685)
16833	28388	34	106	9	16833 - 28388	11555						frameshift-fusion-orf	ORF1b-N	(1122.0, 1184)
2504	12415	34	106	9	2504 - 12415	9911						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 773)
16833	27037	34	106	9	16833 - 27037	10204						frameshift-fusion-orf	ORF1b-M	(1122.0, 1139)
21363	26968	34	106	9	21363 - 26968	5605						frameshift-fusion-orf	ORF1b-M	(2632.0, 2642)
16833	23757	34	106	9	16833 - 23757	6924						frameshift-fusion-orf	ORF1b-S	(1122.0, 1134)
2288	29090	34	106	9	2288 - 29090	26802						in-frame-fusion-orf	ORF1a-N	(674.3333333333334, 147.66666666666666)
16833	26869	34	106	9	16833 - 26869	10036						frameshift-fusion-orf	ORF1b-M	(1122.0, 1122)
10323	29037	34	106	9	10323 - 29037	18714						in-frame-fusion-orf	ORF1a-N	(3352.6666666666665, 165.33333333333334)
16833	29296	34	106	9	16833 - 29296	12463						in-frame-fusion-orf	ORF1b-N	(1122.0, 79.0)
16833	28997	34	106	9	16833 - 28997	12164						frameshift-fusion-orf	ORF1b-N	(1122.0, 1150)
3202	29044	33	106	9	3202 - 29044	25842						in-frame-fusion-orf	ORF1a-N	(979.0, 163.0)
14284	23525	33	106	9	14284 - 23525	9241						in-frame-fusion-orf	ORF1b-S	(272.3333333333333, 619.6666666666666)
13405	23525	33	106	9	13405 - 23525	10120						frameshift-fusion-orf	ORF1a-S	(4380.0, 4412)
13564	28409	33	106	9	13564 - 28409	14845						in-frame-fusion-orf	ORF1b-N	(32.333333333333336, 374.6666666666667)
2288	29100	33	106	9	2288 - 29100	26812						frameshift-fusion-orf	ORF1a-N	(674.3333333333334, 689)
2504	12406	33	106	9	2504 - 12406	9902						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 776)
2504	28994	33	106	9	2504 - 28994	26490						in-frame-fusion-orf	ORF1a-N	(746.3333333333334, 179.66666666666666)
16833	23525	33	106	9	16833 - 23525	6692						frameshift-fusion-orf	ORF1b-S	(1122.0, 1154)
2504	26984	33	106	9	2504 - 26984	24480						frameshift-fusion-orf	ORF1a-M	(746.3333333333334, 751)
16833	23551	33	106	9	16833 - 23551	6718						in-frame-fusion-orf	ORF1b-S	(1122.0, 611.0)
2504	23595	33	106	9	2504 - 23595	21091						frameshift-fusion-orf	ORF1a-S	(746.3333333333334, 755)
16833	28434	33	106	9	16833 - 28434	11601						frameshift-fusion-orf	ORF1b-N	(1122.0, 1132)
16833	28059	33	106	9	16833 - 28059	11226						frameshift-fusion-orf	ORF1b-ORF8	(1122.0, 1123)
9198	22995	33	106	9	9198 - 22995	13797						in-frame-fusion-orf	ORF1a-S	(2977.6666666666665, 796.3333333333334)
16833	22281	33	106	9	16833 - 22281	5448						frameshift-fusion-orf	ORF1b-S	(1122.0, 1127)
16833	29167	33	106	9	16833 - 29167	12334						in-frame-fusion-orf	ORF1b-N	(1122.0, 122.0)
2504	12513	33	106	9	2504 - 12513	10009						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 765)
3105	21641	33	106	9	3105 - 21641	18536						frameshift-fusion-orf	ORF1a-S	(946.6666666666666, 949)
16833	27331	33	106	9	16833 - 27331	10498						frameshift-fusion-orf	ORF1b-ORF6	(1122.0, 1122)
16833	28013	33	106	9	16833 - 28013	11180						in-frame-fusion-orf	ORF1b-ORF8	(1122.0, 82.0)
16833	29057	33	106	9	16833 - 29057	12224						frameshift-fusion-orf	ORF1b-N	(1122.0, 1130)
16833	28388	33	106	9	16833 - 28388	11555						frameshift-fusion-orf	ORF1b-N	(1122.0, 1184)
2504	29057	33	106	9	2504 - 29057	26553						in-frame-fusion-orf	ORF1a-N	(746.3333333333334, 158.66666666666666)
14284	27649	32	106	9	14284 - 27649	13365						in-frame-fusion-orf	ORF1b-ORF7a	(272.3333333333333, 36.666666666666664)
16833	29114	32	106	9	16833 - 29114	12281						frameshift-fusion-orf	ORF1b-N	(1122.0, 1132)
2504	29102	32	106	9	2504 - 29102	26598						in-frame-fusion-orf	ORF1a-N	(746.3333333333334, 143.66666666666666)
16199	28369	32	106	9	16199 - 28369	12170						frameshift-fusion-orf	ORF1b-N	(910.6666666666666, 979)
16833	29077	32	106	9	16833 - 29077	12244						in-frame-fusion-orf	ORF1b-N	(1122.0, 152.0)
16833	29085	32	106	9	16833 - 29085	12252						frameshift-fusion-orf	ORF1b-N	(1122.0, 1147)
16833	28391	32	106	9	16833 - 28391	11558						frameshift-fusion-orf	ORF1b-N	(1122.0, 1183)
2504	23300	32	106	9	2504 - 23300	20796						in-frame-fusion-orf	ORF1a-S	(746.3333333333334, 694.6666666666666)
2504	29167	32	106	9	2504 - 29167	26663						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 788)
16833	29007	32	106	9	16833 - 29007	12174						frameshift-fusion-orf	ORF1b-N	(1122.0, 1124)
2504	28997	32	106	9	2504 - 28997	26493						in-frame-fusion-orf	ORF1a-N	(746.3333333333334, 178.66666666666666)
2504	23415	32	106	9	2504 - 23415	20911						frameshift-fusion-orf	ORF1a-S	(746.3333333333334, 778)
19849	26958	32	106	9	19849 - 26958	7109						in-frame-fusion-orf	ORF1b-M	(2127.3333333333335, 77.66666666666667)
14284	24442	32	106	9	14284 - 24442	10158						frameshift-fusion-orf	ORF1b-S	(272.3333333333333, 275)
2504	22281	32	106	9	2504 - 22281	19777						frameshift-fusion-orf	ORF1a-S	(746.3333333333334, 755)
2504	13421	32	106	9	2504 - 13421	10917						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 15.333333333333334)
523	21619	32	106	9	523 - 21619	21096						in-frame-fusion-orf	ORF1a-S	(86.0, 1255.0)
2504	8956	32	106	9	2504 - 8956	6452						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 755)
3700	23118	32	106	9	3700 - 23118	19418						frameshift-fusion-orf	ORF1a-S	(1145.0, 1153)
3476	11873	32	106	9	3476 - 11873	8397						in-frame-fusion-orf	ORF1a-ORF1a	(1070.3333333333333, 531.3333333333334)
16833	27149	31	106	9	16833 - 27149	10316						in-frame-fusion-orf	ORF1b-M	(1122.0, 14.0)
17765	27083	31	106	9	17765 - 27083	9318						frameshift-fusion-orf	ORF1b-M	(1432.6666666666667, 1451)
12806	29431	31	106	9	12806 - 29431	16625						frameshift-fusion-orf	ORF1a-N	(4180.333333333333, 4195)
12589	28369	31	106	9	12589 - 28369	15780						in-frame-fusion-orf	ORF1a-N	(4108.0, 388.0)
16833	28838	31	106	9	16833 - 28838	12005						frameshift-fusion-orf	ORF1b-N	(1122.0, 1160)
14440	23569	31	106	9	14440 - 23569	9129						frameshift-fusion-orf	ORF1b-S	(324.3333333333333, 327)
3199	29081	31	106	9	3199 - 29081	25882						frameshift-fusion-orf	ORF1a-N	(978.0, 978)
2504	17458	31	106	9	2504 - 17458	14954						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 1364.6666666666667)
5979	11837	31	106	9	5979 - 11837	5858						frameshift-fusion-orf	ORF1a-ORF1a	(1904.6666666666667, 1907)
14284	23854	31	106	9	14284 - 23854	9570						frameshift-fusion-orf	ORF1b-S	(272.3333333333333, 280)
2504	11835	31	106	9	2504 - 11835	9331						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 754)
2504	15579	31	106	9	2504 - 15579	13075						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 750)
2504	12459	31	106	9	2504 - 12459	9955						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 751)
953	28883	31	106	9	953 - 28883	27930						in-frame-fusion-orf	ORF1a-N	(229.33333333333334, 216.66666666666666)
2504	16954	31	106	9	2504 - 16954	14450						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 1532.6666666666667)
2504	15469	31	106	9	2504 - 15469	12965						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 2027.6666666666667)
2504	23589	31	106	9	2504 - 23589	21085						frameshift-fusion-orf	ORF1a-S	(746.3333333333334, 757)
16833	23117	30	106	9	16833 - 23117	6284						frameshift-fusion-orf	ORF1b-S	(1122.0, 1149)
2504	17000	30	106	9	2504 - 17000	14496						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 786)
2504	11979	30	106	9	2504 - 11979	9475						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 766)
2504	29353	30	106	9	2504 - 29353	26849						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 754)
2504	12043	30	106	9	2504 - 12043	9539						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 751)
14741	29077	30	106	9	14741 - 29077	14336						frameshift-fusion-orf	ORF1b-N	(424.6666666666667, 426)
2504	29167	30	106	9	2504 - 29167	26663						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 788)
16833	22264	30	106	9	16833 - 22264	5431						in-frame-fusion-orf	ORF1b-S	(1122.0, 1040.0)
16833	23220	30	106	9	16833 - 23220	6387						frameshift-fusion-orf	ORF1b-S	(1122.0, 1122)
2504	18162	30	106	9	2504 - 18162	15658						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 751)
2504	29085	30	106	9	2504 - 29085	26581						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 766)
2504	29171	30	106	9	2504 - 29171	26667						in-frame-fusion-orf	ORF1a-N	(746.3333333333334, 120.66666666666667)
2504	26873	30	106	9	2504 - 26873	24369						frameshift-fusion-orf	ORF1a-M	(746.3333333333334, 765)
2504	17074	30	106	9	2504 - 17074	14570						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 1492.6666666666667)
81	21640	30	21743	39	81 - 21640	21559						may-translate	ORF3a	3752
3174	19870	30	106	9	3174 - 19870	16696						frameshift-fusion-orf	ORF1a-ORF1b	(969.6666666666666, 991)
3475	22262	30	106	9	3475 - 22262	18787						frameshift-fusion-orf	ORF1a-S	(1070.0, 1085)
2504	29013	30	106	9	2504 - 29013	26509						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 769)
12802	23593	30	106	9	12802 - 23593	10791						in-frame-fusion-orf	ORF1a-S	(4179.0, 597.0)
3105	21641	30	106	9	3105 - 21641	18536						frameshift-fusion-orf	ORF1a-S	(946.6666666666666, 949)
2813	17410	30	106	9	2813 - 17410	14597						in-frame-fusion-orf	ORF1a-ORF1b	(849.3333333333334, 1380.6666666666667)
16833	28443	30	106	9	16833 - 28443	11610						frameshift-fusion-orf	ORF1b-N	(1122.0, 1129)
5930	11287	30	106	9	5930 - 11287	5357						frameshift-fusion-orf	ORF1a-ORF1a	(1888.3333333333333, 1891)
2504	23615	30	106	9	2504 - 23615	21111						in-frame-fusion-orf	ORF1a-S	(746.3333333333334, 589.6666666666666)
2504	23320	30	106	9	2504 - 23320	20816						frameshift-fusion-orf	ORF1a-S	(746.3333333333334, 765)
12516	29134	30	106	9	12516 - 29134	16618						frameshift-fusion-orf	ORF1a-N	(4083.6666666666665, 4087)
16833	28997	30	106	9	16833 - 28997	12164						frameshift-fusion-orf	ORF1b-N	(1122.0, 1150)
14284	27549	30	106	9	14284 - 27549	13265						frameshift-fusion-orf	ORF1b-ORF7a	(272.3333333333333, 279)
14283	28882	30	106	9	14283 - 28882	14599						in-frame-fusion-orf	ORF1b-N	(272.0, 217.0)
16833	28716	29	106	9	16833 - 28716	11883						frameshift-fusion-orf	ORF1b-N	(1122.0, 1126)
2503	28883	29	106	9	2503 - 28883	26380						frameshift-fusion-orf	ORF1a-N	(746.0, 769)
2504	23533	29	106	9	2504 - 23533	21029						frameshift-fusion-orf	ORF1a-S	(746.3333333333334, 749)
2534	11842	29	106	9	2534 - 11842	9308						frameshift-fusion-orf	ORF1a-ORF1a	(756.3333333333334, 757)
2504	10808	29	106	9	2504 - 10808	8304						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 886.3333333333334)
2173	23557	29	106	9	2173 - 23557	21384						in-frame-fusion-orf	ORF1a-S	(636.0, 609.0)
16833	28132	29	106	9	16833 - 28132	11299						frameshift-fusion-orf	ORF1b-ORF8	(1122.0, 1130)
16833	28948	29	106	9	16833 - 28948	12115						in-frame-fusion-orf	ORF1b-N	(1122.0, 195.0)
16833	27418	29	106	9	16833 - 27418	10585						frameshift-fusion-orf	ORF1b-ORF7a	(1122.0, 1122)
7770	21768	29	106	9	7770 - 21768	13998						in-frame-fusion-orf	ORF1a-S	(2501.6666666666665, 1205.3333333333333)
16833	27960	29	106	9	16833 - 27960	11127						frameshift-fusion-orf	ORF1b-ORF8	(1122.0, 1131)
14070	23626	29	106	9	14070 - 23626	9556						in-frame-fusion-orf	ORF1b-S	(201.0, 586.0)
2504	26902	29	106	9	2504 - 26902	24398						frameshift-fusion-orf	ORF1a-M	(746.3333333333334, 748)
15304	28944	29	106	9	15304 - 28944	13640						frameshift-fusion-orf	ORF1b-N	(612.3333333333334, 615)
2504	28732	29	106	9	2504 - 28732	26228						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 782)
16833	28883	29	106	9	16833 - 28883	12050						frameshift-fusion-orf	ORF1b-N	(1122.0, 1145)
657	23655	29	106	9	657 - 23655	22998						in-frame-fusion-orf	ORF1a-S	(130.66666666666666, 576.3333333333334)
3095	29518	29	106	9	3095 - 29518	26423						frameshift-fusion-orf	ORF1a-N	(943.3333333333334, 970)
1641	14990	29	106	9	1641 - 14990	13349						in-frame-fusion-orf	ORF1a-ORF1b	(458.6666666666667, 2187.3333333333335)
2504	16952	29	106	9	2504 - 16952	14448						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 747)
2813	23525	29	106	9	2813 - 23525	20712						in-frame-fusion-orf	ORF1a-S	(849.3333333333334, 619.6666666666666)
3200	11935	29	106	9	3200 - 11935	8735						frameshift-fusion-orf	ORF1a-ORF1a	(978.3333333333334, 984)
2504	13592	29	106	9	2504 - 13592	11088						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 760)
2504	13499	29	106	9	2504 - 13499	10995						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 768)
2504	29358	29	106	9	2504 - 29358	26854						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 776)
8481	28887	29	106	9	8481 - 28887	20406						in-frame-fusion-orf	ORF1a-N	(2738.6666666666665, 215.33333333333334)
2504	29057	29	106	9	2504 - 29057	26553						in-frame-fusion-orf	ORF1a-N	(746.3333333333334, 158.66666666666666)
9480	22232	29	106	9	9480 - 22232	12752						frameshift-fusion-orf	ORF1a-S	(3071.6666666666665, 3081)
2504	29370	29	106	9	2504 - 29370	26866						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 772)
2504	11950	29	106	9	2504 - 11950	9446						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 747)
12888	28370	28	106	9	12888 - 28370	15482						frameshift-fusion-orf	ORF1a-N	(4207.666666666667, 4222)
11393	23684	28	106	9	11393 - 23684	12291						in-frame-fusion-orf	ORF1a-S	(3709.3333333333335, 566.6666666666666)
14284	29102	28	106	9	14284 - 29102	14818						in-frame-fusion-orf	ORF1b-N	(272.3333333333333, 143.66666666666666)
16833	23733	28	106	9	16833 - 23733	6900						frameshift-fusion-orf	ORF1b-S	(1122.0, 1142)
2504	7691	28	106	9	2504 - 7691	5187						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 1925.3333333333333)
2504	12462	28	106	9	2504 - 12462	9958						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 750)
14284	23533	28	106	9	14284 - 23533	9249						frameshift-fusion-orf	ORF1b-S	(272.3333333333333, 275)
2504	14645	28	106	9	2504 - 14645	12141						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 781)
14284	22264	28	106	9	14284 - 22264	7980						frameshift-fusion-orf	ORF1b-S	(272.3333333333333, 274)
2504	23304	28	106	9	2504 - 23304	20800						frameshift-fusion-orf	ORF1a-S	(746.3333333333334, 763)
12802	28985	28	106	9	12802 - 28985	16183						frameshift-fusion-orf	ORF1a-N	(4179.0, 4211)
2504	27002	28	106	9	2504 - 27002	24498						frameshift-fusion-orf	ORF1a-M	(746.3333333333334, 751)
14741	23595	28	106	9	14741 - 23595	8854						in-frame-fusion-orf	ORF1b-S	(424.6666666666667, 596.3333333333334)
14741	27925	28	106	9	14741 - 27925	13184						in-frame-fusion-orf	ORF1b-ORF8	(424.6666666666667, 111.33333333333333)
3202	28960	28	106	9	3202 - 28960	25758						in-frame-fusion-orf	ORF1a-N	(979.0, 191.0)
3200	13568	28	106	9	3200 - 13568	10368						frameshift-fusion-orf	ORF1a-ORF1b	(978.3333333333334, 984)
3201	10046	28	106	9	3201 - 10046	6845						frameshift-fusion-orf	ORF1a-ORF1a	(978.6666666666666, 984)
3234	23075	28	106	9	3234 - 23075	19841						frameshift-fusion-orf	ORF1a-S	(989.6666666666666, 1000)
16833	29353	28	106	9	16833 - 29353	12520						in-frame-fusion-orf	ORF1b-N	(1122.0, 60.0)
14741	29247	28	106	9	14741 - 29247	14506						in-frame-fusion-orf	ORF1b-N	(424.6666666666667, 95.33333333333333)
16833	29153	28	106	9	16833 - 29153	12320						frameshift-fusion-orf	ORF1b-N	(1122.0, 1159)
2504	27493	28	106	9	2504 - 27493	24989						in-frame-fusion-orf	ORF1a-ORF7a	(746.3333333333334, 88.66666666666667)
16833	26902	28	106	9	16833 - 26902	10069						frameshift-fusion-orf	ORF1b-M	(1122.0, 1131)
2504	23733	28	106	9	2504 - 23733	21229						frameshift-fusion-orf	ORF1a-S	(746.3333333333334, 753)
2504	23039	28	106	9	2504 - 23039	20535						in-frame-fusion-orf	ORF1a-S	(746.3333333333334, 781.6666666666666)
22633	28049	28	106	9	22633 - 28049	5416						in-frame-fusion-orf	S-ORF8	(357.0, 70.0)
16833	26982	28	106	9	16833 - 26982	10149						frameshift-fusion-orf	ORF1b-M	(1122.0, 1124)
16751	29137	28	106	9	16751 - 29137	12386						frameshift-fusion-orf	ORF1b-N	(1094.6666666666667, 1097)
18143	28991	28	106	9	18143 - 28991	10848						frameshift-fusion-orf	ORF1b-N	(1558.6666666666667, 1566)
16833	23188	28	106	9	16833 - 23188	6355						in-frame-fusion-orf	ORF1b-S	(1122.0, 732.0)
2504	26982	28	106	9	2504 - 26982	24478						in-frame-fusion-orf	ORF1a-M	(746.3333333333334, 69.66666666666667)
2504	29247	28	106	9	2504 - 29247	26743						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 752)
2504	16963	28	106	9	2504 - 16963	14459						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 1529.6666666666667)
22180	29137	28	106	9	22180 - 29137	6957						in-frame-fusion-orf	S-N	(206.0, 132.0)
16833	28994	28	106	9	16833 - 28994	12161						frameshift-fusion-orf	ORF1b-N	(1122.0, 1151)
