j5	j3	count	startpos	productsize	JS	deletion size	chorm	type	name	start	end	evtype	evrelorf	evsize	startpos_byfusion
2504	12596	37	106	9	2504 - 12596	10092						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 290.3333333333333)
7376	18534	37	106	9	7376 - 18534	11158						frameshift-fusion-orf	ORF1a-ORF1b	(2370.3333333333335, 2376)
7683	28271	37	106	9	7683 - 28271	20588						mid-utr-inserted-fusion	ORF1a-N	(2472.6666666666665, 0.6666666666666666)
2504	12623	37	106	9	2504 - 12623	10119						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 281.3333333333333)
2504	28500	37	106	9	2504 - 28500	25996						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 771)
2504	29247	37	106	9	2504 - 29247	26743						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 752)
16833	29420	37	106	9	16833 - 29420	12587						frameshift-fusion-orf	ORF1b-N	(1122.0, 1131)
4537	28258	37	106	9	4537 - 28258	23721						frameshift-fusion-orf	ORF1a-ORF8	(1424.0, 1848)
16833	29167	37	106	9	16833 - 29167	12334						in-frame-fusion-orf	ORF1b-N	(1122.0, 122.0)
22635	29224	37	106	9	22635 - 29224	6589						frameshift-fusion-orf	S-N	(357.6666666666667, 371)
16833	27149	37	106	9	16833 - 27149	10316						in-frame-fusion-orf	ORF1b-M	(1122.0, 14.0)
2504	12651	36	106	9	2504 - 12651	10147						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 748)
2504	14114	36	106	9	2504 - 14114	11610						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 755)
2504	12616	36	106	9	2504 - 12616	10112						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 749)
14284	28269	36	106	9	14284 - 28269	13985						mid-utr-inserted-fusion	ORF1b-N	(272.3333333333333, 1.3333333333333333)
14284	28498	36	106	9	14284 - 28498	14214						frameshift-fusion-orf	ORF1b-N	(272.3333333333333, 274)
4154	28253	36	106	9	4154 - 28253	24099						frameshift-fusion-orf	ORF1a-ORF8	(1296.3333333333333, 1722)
2504	12616	36	106	9	2504 - 12616	10112						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 749)
173	28271	36	106	9	173 - 28271	28098						may-translate	N	2
2504	12596	36	106	9	2504 - 12596	10092						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 290.3333333333333)
16833	29013	36	106	9	16833 - 29013	12180						frameshift-fusion-orf	ORF1b-N	(1122.0, 1122)
16833	27149	36	106	9	16833 - 27149	10316						in-frame-fusion-orf	ORF1b-M	(1122.0, 14.0)
8478	28271	36	106	9	8478 - 28271	19793						mid-utr-inserted-fusion	ORF1a-N	(2737.6666666666665, 0.6666666666666666)
16833	29077	36	106	9	16833 - 29077	12244						in-frame-fusion-orf	ORF1b-N	(1122.0, 152.0)
16833	29370	36	106	9	16833 - 29370	12537						frameshift-fusion-orf	ORF1b-N	(1122.0, 1124)
2426	22035	36	106	9	2426 - 22035	19609						frameshift-fusion-orf	ORF1a-S	(720.3333333333334, 774)
16833	28531	35	106	9	16833 - 28531	11698						in-frame-fusion-orf	ORF1b-N	(1122.0, 334.0)
11878	27679	35	106	9	11878 - 27679	15801						frameshift-fusion-orf	ORF1a-ORF7a	(3871.0, 3882)
5184	14536	35	106	9	5184 - 14536	9352						frameshift-fusion-orf	ORF1a-ORF1b	(1639.6666666666667, 1640)
2504	29189	35	106	9	2504 - 29189	26685						in-frame-fusion-orf	ORF1a-N	(746.3333333333334, 114.66666666666667)
2504	29272	35	106	9	2504 - 29272	26768						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 753)
22508	28271	35	106	9	22508 - 28271	5763						C-term-trunc-and-extension-by-UTR	S	(315.3333333333333, 315)
2504	12141	35	106	9	2504 - 12141	9637						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 767)
17278	24410	35	106	9	17278 - 24410	7132						in-frame-fusion-orf	ORF1b-S	(1270.3333333333333, 324.6666666666667)
16833	28531	35	106	9	16833 - 28531	11698						in-frame-fusion-orf	ORF1b-N	(1122.0, 334.0)
16833	29489	35	106	9	16833 - 29489	12656						frameshift-fusion-orf	ORF1b-N	(1122.0, 1127)
2504	18101	35	106	9	2504 - 18101	15597						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 774)
8478	28271	35	106	9	8478 - 28271	19793						mid-utr-inserted-fusion	ORF1a-N	(2737.6666666666665, 0.6666666666666666)
2504	18113	35	106	9	2504 - 18113	15609						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 770)
2504	23415	35	106	9	2504 - 23415	20911						frameshift-fusion-orf	ORF1a-S	(746.3333333333334, 778)
2504	18115	34	106	9	2504 - 18115	15611						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 1145.6666666666667)
16833	23733	34	106	9	16833 - 23733	6900						frameshift-fusion-orf	ORF1b-S	(1122.0, 1142)
22633	28294	34	106	9	22633 - 28294	5661						in-frame-fusion-orf	S-N	(357.0, 413.0)
22508	28271	34	106	9	22508 - 28271	5763						C-term-trunc-and-extension-by-UTR	S	(315.3333333333333, 315)
2426	22035	34	106	9	2426 - 22035	19609						frameshift-fusion-orf	ORF1a-S	(720.3333333333334, 774)
3476	28478	34	106	9	3476 - 28478	25002						in-frame-fusion-orf	ORF1a-N	(1070.3333333333333, 351.6666666666667)
16833	29171	34	106	9	16833 - 29171	12338						frameshift-fusion-orf	ORF1b-N	(1122.0, 1153)
17278	24410	34	106	9	17278 - 24410	7132						in-frame-fusion-orf	ORF1b-S	(1270.3333333333333, 324.6666666666667)
2504	17185	34	106	9	2504 - 17185	14681						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 1455.6666666666667)
2426	22035	34	106	9	2426 - 22035	19609						frameshift-fusion-orf	ORF1a-S	(720.3333333333334, 774)
16833	29067	34	106	9	16833 - 29067	12234						frameshift-fusion-orf	ORF1b-N	(1122.0, 1122)
209	16631	34	106	9	209 - 16631	16422						may-translate	S	4931
2504	29167	34	106	9	2504 - 29167	26663						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 788)
2504	8123	34	106	9	2504 - 8123	5619						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 1781.3333333333333)
278	12131	34	106	9	278 - 12131	11853						in-frame-fusion-orf	ORF1a-ORF1a	(4.333333333333333, 445.3333333333333)
2504	11156	34	106	9	2504 - 11156	8652						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 770.3333333333334)
5184	14536	33	106	9	5184 - 14536	9352						frameshift-fusion-orf	ORF1a-ORF1b	(1639.6666666666667, 1640)
3227	28271	33	106	9	3227 - 28271	25044						mid-utr-inserted-fusion	ORF1a-N	(987.3333333333334, 0.6666666666666666)
2426	22035	33	106	9	2426 - 22035	19609						frameshift-fusion-orf	ORF1a-S	(720.3333333333334, 774)
2504	18795	33	106	9	2504 - 18795	16291						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 751)
17302	28881	33	106	9	17302 - 28881	11579						frameshift-fusion-orf	ORF1b-N	(1278.3333333333333, 1302)
16833	28170	33	106	9	16833 - 28170	11337						frameshift-fusion-orf	ORF1b-ORF8	(1122.0, 1128)
16833	29085	33	106	9	16833 - 29085	12252						frameshift-fusion-orf	ORF1b-N	(1122.0, 1147)
2504	18775	33	106	9	2504 - 18775	16271						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 925.6666666666666)
2504	12241	33	106	9	2504 - 12241	9737						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 747)
15299	27131	33	106	9	15299 - 27131	11832						frameshift-fusion-orf	ORF1b-M	(610.6666666666666, 613)
16833	29420	33	106	9	16833 - 29420	12587						frameshift-fusion-orf	ORF1b-N	(1122.0, 1131)
2504	9122	33	106	9	2504 - 9122	6618						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 1448.3333333333333)
16833	28132	33	106	9	16833 - 28132	11299						frameshift-fusion-orf	ORF1b-ORF8	(1122.0, 1130)
17278	24410	33	106	9	17278 - 24410	7132						in-frame-fusion-orf	ORF1b-S	(1270.3333333333333, 324.6666666666667)
2504	18113	33	106	9	2504 - 18113	15609						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 770)
2504	12683	33	106	9	2504 - 12683	10179						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 261.3333333333333)
4537	28258	33	106	9	4537 - 28258	23721						frameshift-fusion-orf	ORF1a-ORF8	(1424.0, 1848)
16833	29535	33	106	9	16833 - 29535	12702						C-term-trunc-and-extension-by-UTR	ORF1b	(1122.0, 1143)
2504	12241	33	106	9	2504 - 12241	9737						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 747)
2504	18807	33	106	9	2504 - 18807	16303						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 747)
16833	23451	33	106	9	16833 - 23451	6618						frameshift-fusion-orf	ORF1b-S	(1122.0, 1132)
2504	18788	33	106	9	2504 - 18788	16284						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 765)
173	28271	33	106	9	173 - 28271	28098						may-translate	N	2
16833	29167	33	106	9	16833 - 29167	12334						in-frame-fusion-orf	ORF1b-N	(1122.0, 122.0)
2504	12049	32	106	9	2504 - 12049	9545						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 749)
2504	26348	32	106	9	2504 - 26348	23844						frameshift-fusion-orf	ORF1a-E	(746.3333333333334, 760)
2504	13038	32	106	9	2504 - 13038	10534						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 762)
3479	28247	32	106	9	3479 - 28247	24768						frameshift-fusion-orf	ORF1a-ORF8	(1071.3333333333333, 1499)
16833	29409	32	106	9	16833 - 29409	12576						frameshift-fusion-orf	ORF1b-N	(1122.0, 1144)
2504	12623	32	106	9	2504 - 12623	10119						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 281.3333333333333)
2504	18788	32	106	9	2504 - 18788	16284						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 765)
22508	28271	32	106	9	22508 - 28271	5763						C-term-trunc-and-extension-by-UTR	S	(315.3333333333333, 315)
2504	11189	32	106	9	2504 - 11189	8685						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 759.3333333333334)
16833	23996	32	106	9	16833 - 23996	7163						frameshift-fusion-orf	ORF1b-S	(1122.0, 1136)
22508	28271	32	106	9	22508 - 28271	5763						C-term-trunc-and-extension-by-UTR	S	(315.3333333333333, 315)
8092	28271	32	106	9	8092 - 28271	20179						mid-utr-inserted-fusion	ORF1a-N	(2609.0, 0.6666666666666666)
16833	23844	32	106	9	16833 - 23844	7011						frameshift-fusion-orf	ORF1b-S	(1122.0, 1133)
11817	22997	32	106	9	11817 - 22997	11180						frameshift-fusion-orf	ORF1a-S	(3850.6666666666665, 3852)
4663	22923	32	106	9	4663 - 22923	18260						frameshift-fusion-orf	ORF1a-S	(1466.0, 1468)
22508	28271	32	106	9	22508 - 28271	5763						C-term-trunc-and-extension-by-UTR	S	(315.3333333333333, 315)
16833	23705	32	106	9	16833 - 23705	6872						frameshift-fusion-orf	ORF1b-S	(1122.0, 1138)
2178	28460	32	106	9	2178 - 28460	26282						frameshift-fusion-orf	ORF1a-N	(637.6666666666666, 639)
2258	28271	32	106	9	2258 - 28271	26013						mid-utr-inserted-fusion	ORF1a-N	(664.3333333333334, 0.6666666666666666)
2504	12049	32	106	9	2504 - 12049	9545						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 749)
12475	28271	32	106	9	12475 - 28271	15796						mid-utr-inserted-fusion	ORF1a-N	(4070.0, 0.6666666666666666)
6429	23077	32	106	9	6429 - 23077	16648						frameshift-fusion-orf	ORF1a-S	(2054.6666666666665, 2059)
16833	28997	32	106	9	16833 - 28997	12164						frameshift-fusion-orf	ORF1b-N	(1122.0, 1150)
2504	29189	32	106	9	2504 - 29189	26685						in-frame-fusion-orf	ORF1a-N	(746.3333333333334, 114.66666666666667)
8092	28271	32	106	9	8092 - 28271	20179						mid-utr-inserted-fusion	ORF1a-N	(2609.0, 0.6666666666666666)
6429	23077	32	106	9	6429 - 23077	16648						frameshift-fusion-orf	ORF1a-S	(2054.6666666666665, 2059)
2504	29167	31	106	9	2504 - 29167	26663						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 788)
2504	28498	31	106	9	2504 - 28498	25994						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 748)
14284	28269	31	106	9	14284 - 28269	13985						mid-utr-inserted-fusion	ORF1b-N	(272.3333333333333, 1.3333333333333333)
22566	28271	31	106	9	22566 - 28271	5705						mid-utr-inserted-fusion	S-N	(334.6666666666667, 0.6666666666666666)
16833	29489	31	106	9	16833 - 29489	12656						frameshift-fusion-orf	ORF1b-N	(1122.0, 1127)
22508	28271	31	106	9	22508 - 28271	5763						C-term-trunc-and-extension-by-UTR	S	(315.3333333333333, 315)
13247	28249	31	106	9	13247 - 28249	15002						frameshift-fusion-orf	ORF1a-ORF8	(4327.333333333333, 4334)
1267	20519	31	106	9	1267 - 20519	19252						frameshift-fusion-orf	ORF1a-ORF1b	(334.0, 334)
2504	12616	31	106	9	2504 - 12616	10112						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 749)
3202	12152	31	106	9	3202 - 12152	8950						frameshift-fusion-orf	ORF1a-ORF1a	(979.0, 996)
14284	29535	31	106	9	14284 - 29535	15251						C-term-trunc-and-extension-by-UTR	ORF1b	(272.3333333333333, 283)
2504	29353	31	106	9	2504 - 29353	26849						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 754)
209	16631	30	106	9	209 - 16631	16422						may-translate	S	4931
16833	29353	30	106	9	16833 - 29353	12520						in-frame-fusion-orf	ORF1b-N	(1122.0, 60.0)
16833	29272	30	106	9	16833 - 29272	12439						in-frame-fusion-orf	ORF1b-N	(1122.0, 87.0)
2504	28498	30	106	9	2504 - 28498	25994						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 748)
16833	29259	30	106	9	16833 - 29259	12426						frameshift-fusion-orf	ORF1b-N	(1122.0, 1133)
14284	29535	30	106	9	14284 - 29535	15251						C-term-trunc-and-extension-by-UTR	ORF1b	(272.3333333333333, 283)
2504	29171	30	106	9	2504 - 29171	26667						in-frame-fusion-orf	ORF1a-N	(746.3333333333334, 120.66666666666667)
16833	29366	30	106	9	16833 - 29366	12533						frameshift-fusion-orf	ORF1b-N	(1122.0, 1149)
209	16631	30	106	9	209 - 16631	16422						may-translate	S	4931
16833	28498	30	106	9	16833 - 28498	11665						in-frame-fusion-orf	ORF1b-N	(1122.0, 345.0)
2504	11339	30	106	9	2504 - 11339	8835						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 709.3333333333334)
8481	18799	30	106	9	8481 - 18799	10318						frameshift-fusion-orf	ORF1a-ORF1b	(2738.6666666666665, 2742)
2504	29272	30	106	9	2504 - 29272	26768						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 753)
2503	28270	30	106	9	2503 - 28270	25767						mid-utr-inserted-fusion	ORF1a-N	(746.0, 1.0)
2504	12596	30	106	9	2504 - 12596	10092						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 290.3333333333333)
2504	28269	30	106	9	2504 - 28269	25765						mid-utr-inserted-fusion	ORF1a-N	(746.3333333333334, 1.3333333333333333)
16833	29247	30	106	9	16833 - 29247	12414						frameshift-fusion-orf	ORF1b-N	(1122.0, 1137)
16833	29535	30	106	9	16833 - 29535	12702						C-term-trunc-and-extension-by-UTR	ORF1b	(1122.0, 1143)
2504	13329	30	106	9	2504 - 13329	10825						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 791)
2504	12049	30	106	9	2504 - 12049	9545						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 749)
16833	28498	30	106	9	16833 - 28498	11665						in-frame-fusion-orf	ORF1b-N	(1122.0, 345.0)
2504	29087	30	106	9	2504 - 29087	26583						in-frame-fusion-orf	ORF1a-N	(746.3333333333334, 148.66666666666666)
16833	29535	30	106	9	16833 - 29535	12702						C-term-trunc-and-extension-by-UTR	ORF1b	(1122.0, 1143)
2504	29189	30	106	9	2504 - 29189	26685						in-frame-fusion-orf	ORF1a-N	(746.3333333333334, 114.66666666666667)
16833	29114	30	106	9	16833 - 29114	12281						frameshift-fusion-orf	ORF1b-N	(1122.0, 1132)
3227	28271	30	106	9	3227 - 28271	25044						mid-utr-inserted-fusion	ORF1a-N	(987.3333333333334, 0.6666666666666666)
2504	12970	30	106	9	2504 - 12970	10466						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 749)
2504	11339	30	106	9	2504 - 11339	8835						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 709.3333333333334)
16833	22458	29	106	9	16833 - 22458	5625						frameshift-fusion-orf	ORF1b-S	(1122.0, 1139)
3227	28271	29	106	9	3227 - 28271	25044						mid-utr-inserted-fusion	ORF1a-N	(987.3333333333334, 0.6666666666666666)
1267	20519	29	106	9	1267 - 20519	19252						frameshift-fusion-orf	ORF1a-ORF1b	(334.0, 334)
16833	27143	29	106	9	16833 - 27143	10310						in-frame-fusion-orf	ORF1b-M	(1122.0, 16.0)
4006	21506	29	106	9	4006 - 21506	17500						frameshift-fusion-orf	ORF1a-ORF1b	(1247.0, 1255)
3202	29372	29	106	9	3202 - 29372	26170						frameshift-fusion-orf	ORF1a-N	(979.0, 1004)
16833	29189	29	106	9	16833 - 29189	12356						frameshift-fusion-orf	ORF1b-N	(1122.0, 1147)
14741	29171	29	106	9	14741 - 29171	14430						frameshift-fusion-orf	ORF1b-N	(424.6666666666667, 465)
15379	28249	29	106	9	15379 - 28249	12870						frameshift-fusion-orf	ORF1b-ORF8	(637.3333333333334, 644)
5184	14536	29	106	9	5184 - 14536	9352						frameshift-fusion-orf	ORF1a-ORF1b	(1639.6666666666667, 1640)
16833	27143	29	106	9	16833 - 27143	10310						in-frame-fusion-orf	ORF1b-M	(1122.0, 16.0)
16833	29489	29	106	9	16833 - 29489	12656						frameshift-fusion-orf	ORF1b-N	(1122.0, 1127)
16833	29189	29	106	9	16833 - 29189	12356						frameshift-fusion-orf	ORF1b-N	(1122.0, 1147)
3476	17122	29	106	9	3476 - 17122	13646						in-frame-fusion-orf	ORF1a-ORF1b	(1070.3333333333333, 1476.6666666666667)
3902	11229	29	106	9	3902 - 11229	7327						frameshift-fusion-orf	ORF1a-ORF1a	(1212.3333333333333, 1217)
16833	29272	29	106	9	16833 - 29272	12439						in-frame-fusion-orf	ORF1b-N	(1122.0, 87.0)
22508	28271	29	106	9	22508 - 28271	5763						C-term-trunc-and-extension-by-UTR	S	(315.3333333333333, 315)
2504	13792	29	106	9	2504 - 13792	11288						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 2586.6666666666665)
16833	23457	29	106	9	16833 - 23457	6624						frameshift-fusion-orf	ORF1b-S	(1122.0, 1130)
2504	12084	29	106	9	2504 - 12084	9580						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 750)
16833	29353	29	106	9	16833 - 29353	12520						in-frame-fusion-orf	ORF1b-N	(1122.0, 60.0)
16833	29102	29	106	9	16833 - 29102	12269						frameshift-fusion-orf	ORF1b-N	(1122.0, 1136)
4705	16853	29	106	9	4705 - 16853	12148						frameshift-fusion-orf	ORF1a-ORF1b	(1480.0, 1480)
3200	12153	29	106	9	3200 - 12153	8953						frameshift-fusion-orf	ORF1a-ORF1a	(978.3333333333334, 995)
14284	23854	29	106	9	14284 - 23854	9570						frameshift-fusion-orf	ORF1b-S	(272.3333333333333, 280)
2504	28500	29	106	9	2504 - 28500	25996						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 771)
16833	29247	29	106	9	16833 - 29247	12414						frameshift-fusion-orf	ORF1b-N	(1122.0, 1137)
22500	28271	29	106	9	22500 - 28271	5771						C-term-trunc-and-extension-by-UTR	S	(312.6666666666667, 312)
14284	29535	28	106	9	14284 - 29535	15251						C-term-trunc-and-extension-by-UTR	ORF1b	(272.3333333333333, 283)
2504	29296	28	106	9	2504 - 29296	26792						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 759)
2504	12089	28	106	9	2504 - 12089	9585						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 459.3333333333333)
16729	29274	28	106	9	16729 - 29274	12545						frameshift-fusion-orf	ORF1b-N	(1087.3333333333333, 1106)
22508	28271	28	106	9	22508 - 28271	5763						C-term-trunc-and-extension-by-UTR	S	(315.3333333333333, 315)
2288	29210	28	106	9	2288 - 29210	26922						in-frame-fusion-orf	ORF1a-N	(674.3333333333334, 107.66666666666667)
6429	23077	28	106	9	6429 - 23077	16648						frameshift-fusion-orf	ORF1a-S	(2054.6666666666665, 2059)
16833	29144	28	106	9	16833 - 29144	12311						frameshift-fusion-orf	ORF1b-N	(1122.0, 1122)
16833	23757	28	106	9	16833 - 23757	6924						frameshift-fusion-orf	ORF1b-S	(1122.0, 1134)
2504	28269	28	106	9	2504 - 28269	25765						mid-utr-inserted-fusion	ORF1a-N	(746.3333333333334, 1.3333333333333333)
9678	18462	28	106	9	9678 - 18462	8784						frameshift-fusion-orf	ORF1a-ORF1b	(3137.6666666666665, 3157)
16833	23854	28	106	9	16833 - 23854	7021						in-frame-fusion-orf	ORF1b-S	(1122.0, 510.0)
16833	24509	28	106	9	16833 - 24509	7676						frameshift-fusion-orf	ORF1b-S	(1122.0, 1135)
16833	29420	28	106	9	16833 - 29420	12587						frameshift-fusion-orf	ORF1b-N	(1122.0, 1131)
16833	29498	28	106	9	16833 - 29498	12665						frameshift-fusion-orf	ORF1b-N	(1122.0, 1124)
16833	26224	28	106	9	16833 - 26224	9391						mid-utr-inserted-fusion	ORF1b-E	(1122.0, 6.666666666666667)
16833	29548	28	106	9	16833 - 29548	12715						C-term-trunc-and-extension-by-UTR	ORF1b	(1122.0, 1163)
16833	28391	28	106	9	16833 - 28391	11558						frameshift-fusion-orf	ORF1b-N	(1122.0, 1183)
2504	12141	28	106	9	2504 - 12141	9637						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 767)
2504	12623	28	106	9	2504 - 12623	10119						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 281.3333333333333)
2504	15810	28	106	9	2504 - 15810	13306						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 751)
2426	22035	28	106	9	2426 - 22035	19609						frameshift-fusion-orf	ORF1a-S	(720.3333333333334, 774)
7221	20051	28	106	9	7221 - 20051	12830						in-frame-fusion-orf	ORF1a-ORF1b	(2318.6666666666665, 500.3333333333333)
3417	29261	28	106	9	3417 - 29261	25844						frameshift-fusion-orf	ORF1a-N	(1050.6666666666667, 1061)
16833	29386	28	106	9	16833 - 29386	12553						in-frame-fusion-orf	ORF1b-N	(1122.0, 49.0)
16833	29366	27	106	9	16833 - 29366	12533						frameshift-fusion-orf	ORF1b-N	(1122.0, 1149)
2504	12596	27	106	9	2504 - 12596	10092						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 290.3333333333333)
22283	28271	27	106	9	22283 - 28271	5988						C-term-trunc-and-extension-by-UTR	S	(240.33333333333334, 240)
16833	26224	27	106	9	16833 - 26224	9391						mid-utr-inserted-fusion	ORF1b-E	(1122.0, 6.666666666666667)
2504	29370	27	106	9	2504 - 29370	26866						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 772)
22636	29231	27	106	9	22636 - 29231	6595						frameshift-fusion-orf	S-N	(358.0, 369)
22635	29216	27	106	9	22635 - 29216	6581						frameshift-fusion-orf	S-N	(357.6666666666667, 383)
16833	29057	27	106	9	16833 - 29057	12224						frameshift-fusion-orf	ORF1b-N	(1122.0, 1130)
2504	29518	27	106	9	2504 - 29518	27014						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 773)
