j5	j3	count	startpos	productsize	JS	deletion size	chorm	type	name	start	end	evtype	evrelorf	evsize	startpos_byfusion
12971	28883	52	106	9	12971 - 28883	15912						in-frame-fusion-orf	ORF1a-N	(4235.333333333333, 216.66666666666666)
7761	28370	52	106	9	7761 - 28370	20609						frameshift-fusion-orf	ORF1a-N	(2498.6666666666665, 2513)
3090	11296	52	106	9	3090 - 11296	8206						frameshift-fusion-orf	ORF1a-ORF1a	(941.6666666666666, 943)
16833	23457	52	106	9	16833 - 23457	6624						frameshift-fusion-orf	ORF1b-S	(1122.0, 1130)
2504	12049	52	106	9	2504 - 12049	9545						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 749)
2331	29510	52	106	9	2331 - 29510	27179						frameshift-fusion-orf	ORF1a-N	(688.6666666666666, 690)
16833	28132	52	106	9	16833 - 28132	11299						frameshift-fusion-orf	ORF1b-ORF8	(1122.0, 1130)
16833	29189	51	106	9	16833 - 29189	12356						frameshift-fusion-orf	ORF1b-N	(1122.0, 1147)
16833	29144	51	106	9	16833 - 29144	12311						frameshift-fusion-orf	ORF1b-N	(1122.0, 1122)
2504	11882	51	106	9	2504 - 11882	9378						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 528.3333333333334)
14321	26060	51	106	9	14321 - 26060	11739						in-frame-fusion-orf	ORF1b-ORF3a	(284.6666666666667, 53.333333333333336)
16833	23123	50	106	9	16833 - 23123	6290						frameshift-fusion-orf	ORF1b-S	(1122.0, 1147)
16833	29007	50	106	9	16833 - 29007	12174						frameshift-fusion-orf	ORF1b-N	(1122.0, 1124)
16833	27960	50	106	9	16833 - 27960	11127						frameshift-fusion-orf	ORF1b-ORF8	(1122.0, 1131)
15582	22995	50	106	9	15582 - 22995	7413						frameshift-fusion-orf	ORF1b-S	(705.0, 707)
12806	24605	50	106	9	12806 - 24605	11799						in-frame-fusion-orf	ORF1a-S	(4180.333333333333, 259.6666666666667)
16833	22269	50	106	9	16833 - 22269	5436						frameshift-fusion-orf	ORF1b-S	(1122.0, 1122)
12971	28883	50	106	9	12971 - 28883	15912						in-frame-fusion-orf	ORF1a-N	(4235.333333333333, 216.66666666666666)
2817	11288	50	106	9	2817 - 11288	8471						frameshift-fusion-orf	ORF1a-ORF1a	(850.6666666666666, 853)
3476	29243	50	106	9	3476 - 29243	25767						in-frame-fusion-orf	ORF1a-N	(1070.3333333333333, 96.66666666666667)
3365	23854	50	106	9	3365 - 23854	20489						frameshift-fusion-orf	ORF1a-S	(1033.3333333333333, 1041)
7761	28370	50	106	9	7761 - 28370	20609						frameshift-fusion-orf	ORF1a-N	(2498.6666666666665, 2513)
15013	22995	49	106	9	15013 - 22995	7982						frameshift-fusion-orf	ORF1b-S	(515.3333333333334, 547)
511	7636	49	106	9	511 - 7636	7125						in-frame-fusion-orf	ORF1a-ORF1a	(82.0, 1943.6666666666667)
14284	23854	49	106	9	14284 - 23854	9570						frameshift-fusion-orf	ORF1b-S	(272.3333333333333, 280)
22031	29236	49	106	9	22031 - 29236	7205						frameshift-fusion-orf	S-N	(156.33333333333334, 175)
5284	22995	49	106	9	5284 - 22995	17711						frameshift-fusion-orf	ORF1a-S	(1673.0, 1675)
17498	28369	49	106	9	17498 - 28369	10871						frameshift-fusion-orf	ORF1b-N	(1343.6666666666667, 1343)
10992	22995	49	106	9	10992 - 22995	12003						in-frame-fusion-orf	ORF1a-S	(3575.6666666666665, 796.3333333333334)
16833	29007	49	106	9	16833 - 29007	12174						frameshift-fusion-orf	ORF1b-N	(1122.0, 1124)
16833	28391	49	106	9	16833 - 28391	11558						frameshift-fusion-orf	ORF1b-N	(1122.0, 1183)
9690	22995	48	106	9	9690 - 22995	13305						in-frame-fusion-orf	ORF1a-S	(3141.6666666666665, 796.3333333333334)
16833	27143	48	106	9	16833 - 27143	10310						in-frame-fusion-orf	ORF1b-M	(1122.0, 16.0)
17766	28715	48	106	9	17766 - 28715	10949						frameshift-fusion-orf	ORF1b-N	(1433.0, 1512)
16833	28391	48	106	9	16833 - 28391	11558						frameshift-fusion-orf	ORF1b-N	(1122.0, 1183)
16833	23705	48	106	9	16833 - 23705	6872						frameshift-fusion-orf	ORF1b-S	(1122.0, 1138)
16833	29085	48	106	9	16833 - 29085	12252						frameshift-fusion-orf	ORF1b-N	(1122.0, 1147)
2504	12073	48	106	9	2504 - 12073	9569						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 758)
16897	23948	48	106	9	16897 - 23948	7051						in-frame-fusion-orf	ORF1b-S	(1143.3333333333333, 478.6666666666667)
2504	28448	48	106	9	2504 - 28448	25944						in-frame-fusion-orf	ORF1a-N	(746.3333333333334, 361.6666666666667)
3945	28883	48	106	9	3945 - 28883	24938						frameshift-fusion-orf	ORF1a-N	(1226.6666666666667, 1231)
16833	29167	48	106	9	16833 - 29167	12334						in-frame-fusion-orf	ORF1b-N	(1122.0, 122.0)
4963	25099	48	106	9	4963 - 25099	20136						in-frame-fusion-orf	ORF1a-S	(1566.0, 95.0)
3105	21641	47	106	9	3105 - 21641	18536						frameshift-fusion-orf	ORF1a-S	(946.6666666666666, 949)
11817	22997	47	106	9	11817 - 22997	11180						frameshift-fusion-orf	ORF1a-S	(3850.6666666666665, 3852)
16833	23533	47	106	9	16833 - 23533	6700						in-frame-fusion-orf	ORF1b-S	(1122.0, 617.0)
2504	12398	47	106	9	2504 - 12398	9894						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 356.3333333333333)
3090	11296	47	106	9	3090 - 11296	8206						frameshift-fusion-orf	ORF1a-ORF1a	(941.6666666666666, 943)
2504	29144	47	106	9	2504 - 29144	26640						in-frame-fusion-orf	ORF1a-N	(746.3333333333334, 129.66666666666666)
16833	27042	47	106	9	16833 - 27042	10209						frameshift-fusion-orf	ORF1b-M	(1122.0, 1135)
16833	27874	46	106	9	16833 - 27874	11041						frameshift-fusion-orf	ORF1b-ORF7b	(1122.0, 1148)
15789	26709	46	106	9	15789 - 26709	10920						frameshift-fusion-orf	ORF1b-M	(774.0, 784)
16833	27002	46	106	9	16833 - 27002	10169						in-frame-fusion-orf	ORF1b-M	(1122.0, 63.0)
19849	26958	46	106	9	19849 - 26958	7109						in-frame-fusion-orf	ORF1b-M	(2127.3333333333335, 77.66666666666667)
16833	29160	46	106	9	16833 - 29160	12327						frameshift-fusion-orf	ORF1b-N	(1122.0, 1122)
4865	17449	46	106	9	4865 - 17449	12584						in-frame-fusion-orf	ORF1a-ORF1b	(1533.3333333333333, 1367.6666666666667)
2504	23536	46	106	9	2504 - 23536	21032						frameshift-fusion-orf	ORF1a-S	(746.3333333333334, 748)
3105	21641	46	106	9	3105 - 21641	18536						frameshift-fusion-orf	ORF1a-S	(946.6666666666666, 949)
7761	28370	45	106	9	7761 - 28370	20609						frameshift-fusion-orf	ORF1a-N	(2498.6666666666665, 2513)
13627	27431	45	106	9	13627 - 27431	13804						frameshift-fusion-orf	ORF1b-ORF7a	(53.333333333333336, 71)
16833	23657	45	106	9	16833 - 23657	6824						frameshift-fusion-orf	ORF1b-S	(1122.0, 1154)
3924	28883	45	106	9	3924 - 28883	24959						frameshift-fusion-orf	ORF1a-N	(1219.6666666666667, 1224)
9198	22995	45	106	9	9198 - 22995	13797						in-frame-fusion-orf	ORF1a-S	(2977.6666666666665, 796.3333333333334)
16833	26916	44	106	9	16833 - 26916	10083						frameshift-fusion-orf	ORF1b-M	(1122.0, 1124)
1304	25667	44	106	9	1304 - 25667	24363						frameshift-fusion-orf	ORF1a-ORF3a	(346.3333333333333, 365)
16833	29167	44	106	9	16833 - 29167	12334						in-frame-fusion-orf	ORF1b-N	(1122.0, 122.0)
16833	22295	44	106	9	16833 - 22295	5462						frameshift-fusion-orf	ORF1b-S	(1122.0, 1126)
2503	28883	44	106	9	2503 - 28883	26380						frameshift-fusion-orf	ORF1a-N	(746.0, 769)
16833	27059	44	106	9	16833 - 27059	10226						in-frame-fusion-orf	ORF1b-M	(1122.0, 44.0)
3945	28883	44	106	9	3945 - 28883	24938						frameshift-fusion-orf	ORF1a-N	(1226.6666666666667, 1231)
2504	29178	44	106	9	2504 - 29178	26674						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 775)
3070	16260	44	106	9	3070 - 16260	13190						in-frame-fusion-orf	ORF1a-ORF1b	(935.0, 1764.0)
3075	11914	44	106	9	3075 - 11914	8839						frameshift-fusion-orf	ORF1a-ORF1a	(936.6666666666666, 953)
14284	22995	44	106	9	14284 - 22995	8711						frameshift-fusion-orf	ORF1b-S	(272.3333333333333, 304)
2504	22286	43	106	9	2504 - 22286	19782						in-frame-fusion-orf	ORF1a-S	(746.3333333333334, 1032.6666666666667)
526	11286	43	106	9	526 - 11286	10760						frameshift-fusion-orf	ORF1a-ORF1a	(87.0, 90)
14741	27002	43	106	9	14741 - 27002	12261						frameshift-fusion-orf	ORF1b-M	(424.6666666666667, 451)
10926	23525	43	106	9	10926 - 23525	12599						frameshift-fusion-orf	ORF1a-S	(3553.6666666666665, 3559)
5620	29060	43	106	9	5620 - 29060	23440						frameshift-fusion-orf	ORF1a-N	(1785.0, 1792)
16833	28391	43	106	9	16833 - 28391	11558						frameshift-fusion-orf	ORF1b-N	(1122.0, 1183)
2817	11288	43	106	9	2817 - 11288	8471						frameshift-fusion-orf	ORF1a-ORF1a	(850.6666666666666, 853)
5075	11287	42	106	9	5075 - 11287	6212						frameshift-fusion-orf	ORF1a-ORF1a	(1603.3333333333333, 1606)
4007	27003	42	106	9	4007 - 27003	22996						in-frame-fusion-orf	ORF1a-M	(1247.3333333333333, 62.666666666666664)
3202	18433	42	106	9	3202 - 18433	15231						frameshift-fusion-orf	ORF1a-ORF1b	(979.0, 1008)
5370	20055	42	106	9	5370 - 20055	14685						frameshift-fusion-orf	ORF1a-ORF1b	(1701.6666666666667, 1711)
3105	21641	42	106	9	3105 - 21641	18536						frameshift-fusion-orf	ORF1a-S	(946.6666666666666, 949)
14284	23854	42	106	9	14284 - 23854	9570						frameshift-fusion-orf	ORF1b-S	(272.3333333333333, 280)
9198	22995	42	106	9	9198 - 22995	13797						in-frame-fusion-orf	ORF1a-S	(2977.6666666666665, 796.3333333333334)
16833	29160	42	106	9	16833 - 29160	12327						frameshift-fusion-orf	ORF1b-N	(1122.0, 1122)
3214	11873	42	106	9	3214 - 11873	8659						frameshift-fusion-orf	ORF1a-ORF1a	(983.0, 983)
15010	29535	42	106	9	15010 - 29535	14525						C-term-trunc-and-extension-by-UTR	ORF1b	(514.3333333333334, 525)
16833	22235	42	106	9	16833 - 22235	5402						frameshift-fusion-orf	ORF1b-S	(1122.0, 1124)
14282	21005	42	106	9	14282 - 21005	6723						in-frame-fusion-orf	ORF1b-ORF1b	(271.6666666666667, 182.33333333333334)
17278	24368	42	106	9	17278 - 24368	7090						in-frame-fusion-orf	ORF1b-S	(1270.3333333333333, 338.6666666666667)
2504	27526	42	106	9	2504 - 27526	25022						in-frame-fusion-orf	ORF1a-ORF7a	(746.3333333333334, 77.66666666666667)
3202	29100	42	106	9	3202 - 29100	25898						frameshift-fusion-orf	ORF1a-N	(979.0, 999)
2504	11897	42	106	9	2504 - 11897	9393						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 523.3333333333334)
8614	28937	42	106	9	8614 - 28937	20323						frameshift-fusion-orf	ORF1a-N	(2783.0, 2788)
2221	9344	42	106	9	2221 - 9344	7123						frameshift-fusion-orf	ORF1a-ORF1a	(652.0, 659)
2504	26994	41	106	9	2504 - 26994	24490						in-frame-fusion-orf	ORF1a-M	(746.3333333333334, 65.66666666666667)
2503	17040	41	106	9	2503 - 17040	14537						in-frame-fusion-orf	ORF1a-ORF1b	(746.0, 1504.0)
2504	12493	41	106	9	2504 - 12493	9989						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 747)
17498	28369	41	106	9	17498 - 28369	10871						frameshift-fusion-orf	ORF1b-N	(1343.6666666666667, 1343)
14284	23525	41	106	9	14284 - 23525	9241						in-frame-fusion-orf	ORF1b-S	(272.3333333333333, 619.6666666666666)
2188	29203	41	106	9	2188 - 29203	27015						in-frame-fusion-orf	ORF1a-N	(641.0, 110.0)
16833	29057	41	106	9	16833 - 29057	12224						frameshift-fusion-orf	ORF1b-N	(1122.0, 1130)
16833	28013	41	106	9	16833 - 28013	11180						in-frame-fusion-orf	ORF1b-ORF8	(1122.0, 82.0)
19849	26958	41	106	9	19849 - 26958	7109						in-frame-fusion-orf	ORF1b-M	(2127.3333333333335, 77.66666666666667)
2504	11948	41	106	9	2504 - 11948	9444						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 506.3333333333333)
16833	29087	41	106	9	16833 - 29087	12254						frameshift-fusion-orf	ORF1b-N	(1122.0, 1141)
3202	13624	41	106	9	3202 - 13624	10422						frameshift-fusion-orf	ORF1a-ORF1b	(979.0, 982)
6134	27469	41	106	9	6134 - 27469	21335						in-frame-fusion-orf	ORF1a-ORF7a	(1956.3333333333333, 96.66666666666667)
11394	26779	41	106	9	11394 - 26779	15385						in-frame-fusion-orf	ORF1a-M	(3709.6666666666665, 137.33333333333334)
3476	17019	41	106	9	3476 - 17019	13543						frameshift-fusion-orf	ORF1a-ORF1b	(1070.3333333333333, 1072)
5930	11287	40	106	9	5930 - 11287	5357						frameshift-fusion-orf	ORF1a-ORF1a	(1888.3333333333333, 1891)
2504	11816	40	106	9	2504 - 11816	9312						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 550.3333333333334)
953	28883	40	106	9	953 - 28883	27930						in-frame-fusion-orf	ORF1a-N	(229.33333333333334, 216.66666666666666)
812	24692	40	106	9	812 - 24692	23880						in-frame-fusion-orf	ORF1a-S	(182.33333333333334, 230.66666666666666)
2504	23525	40	106	9	2504 - 23525	21021						in-frame-fusion-orf	ORF1a-S	(746.3333333333334, 619.6666666666666)
2504	29077	40	106	9	2504 - 29077	26573						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 774)
3199	11797	40	106	9	3199 - 11797	8598						in-frame-fusion-orf	ORF1a-ORF1a	(978.0, 556.6666666666666)
4965	11874	40	106	9	4965 - 11874	6909						in-frame-fusion-orf	ORF1a-ORF1a	(1566.6666666666667, 531.0)
16833	28388	40	106	9	16833 - 28388	11555						frameshift-fusion-orf	ORF1b-N	(1122.0, 1184)
22633	27917	40	106	9	22633 - 27917	5284						in-frame-fusion-orf	S-ORF8	(357.0, 114.0)
16833	29153	40	106	9	16833 - 29153	12320						frameshift-fusion-orf	ORF1b-N	(1122.0, 1159)
4296	16253	40	106	9	4296 - 16253	11957						in-frame-fusion-orf	ORF1a-ORF1b	(1343.6666666666667, 1766.3333333333333)
2504	29077	40	106	9	2504 - 29077	26573						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 774)
16833	23887	40	106	9	16833 - 23887	7054						in-frame-fusion-orf	ORF1b-S	(1122.0, 499.0)
16833	23683	40	106	9	16833 - 23683	6850						in-frame-fusion-orf	ORF1b-S	(1122.0, 567.0)
5930	11287	39	106	9	5930 - 11287	5357						frameshift-fusion-orf	ORF1a-ORF1a	(1888.3333333333333, 1891)
14741	23230	39	106	9	14741 - 23230	8489						frameshift-fusion-orf	ORF1b-S	(424.6666666666667, 466)
15789	26709	39	106	9	15789 - 26709	10920						frameshift-fusion-orf	ORF1b-M	(774.0, 784)
16833	29160	39	106	9	16833 - 29160	12327						frameshift-fusion-orf	ORF1b-N	(1122.0, 1122)
12888	28370	39	106	9	12888 - 28370	15482						frameshift-fusion-orf	ORF1a-N	(4207.666666666667, 4222)
16833	23647	39	106	9	16833 - 23647	6814						in-frame-fusion-orf	ORF1b-S	(1122.0, 579.0)
1642	10533	39	106	9	1642 - 10533	8891						frameshift-fusion-orf	ORF1a-ORF1a	(459.0, 478)
8137	28371	39	106	9	8137 - 28371	20234						frameshift-fusion-orf	ORF1a-N	(2624.0, 2638)
2504	29272	39	106	9	2504 - 29272	26768						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 753)
22113	29044	39	106	9	22113 - 29044	6931						frameshift-fusion-orf	S-N	(183.66666666666666, 196)
9198	22995	39	106	9	9198 - 22995	13797						in-frame-fusion-orf	ORF1a-S	(2977.6666666666665, 796.3333333333334)
5622	13322	39	106	9	5622 - 13322	7700						frameshift-fusion-orf	ORF1a-ORF1a	(1785.6666666666667, 1790)
5075	11287	39	106	9	5075 - 11287	6212						frameshift-fusion-orf	ORF1a-ORF1a	(1603.3333333333333, 1606)
16833	29272	39	106	9	16833 - 29272	12439						in-frame-fusion-orf	ORF1b-N	(1122.0, 87.0)
16833	29114	39	106	9	16833 - 29114	12281						frameshift-fusion-orf	ORF1b-N	(1122.0, 1132)
15789	26709	39	106	9	15789 - 26709	10920						frameshift-fusion-orf	ORF1b-M	(774.0, 784)
7073	19468	39	106	9	7073 - 19468	12395						in-frame-fusion-orf	ORF1a-ORF1b	(2269.3333333333335, 694.6666666666666)
15500	29007	39	106	9	15500 - 29007	13507						in-frame-fusion-orf	ORF1b-N	(677.6666666666666, 175.33333333333334)
2504	26892	38	106	9	2504 - 26892	24388						in-frame-fusion-orf	ORF1a-M	(746.3333333333334, 99.66666666666667)
16833	28767	38	106	9	16833 - 28767	11934						frameshift-fusion-orf	ORF1b-N	(1122.0, 1146)
3479	12416	38	106	9	3479 - 12416	8937						in-frame-fusion-orf	ORF1a-ORF1a	(1071.3333333333333, 350.3333333333333)
2288	11855	38	106	9	2288 - 11855	9567						in-frame-fusion-orf	ORF1a-ORF1a	(674.3333333333334, 537.3333333333334)
14284	26078	38	106	9	14284 - 26078	11794						frameshift-fusion-orf	ORF1b-ORF3a	(272.3333333333333, 302)
3476	11904	38	106	9	3476 - 11904	8428						frameshift-fusion-orf	ORF1a-ORF1a	(1070.3333333333333, 1071)
16833	23709	38	106	9	16833 - 23709	6876						frameshift-fusion-orf	ORF1b-S	(1122.0, 1126)
16833	29067	38	106	9	16833 - 29067	12234						frameshift-fusion-orf	ORF1b-N	(1122.0, 1122)
11817	22997	38	106	9	11817 - 22997	11180						frameshift-fusion-orf	ORF1a-S	(3850.6666666666665, 3852)
4296	18353	38	106	9	4296 - 18353	14057						in-frame-fusion-orf	ORF1a-ORF1b	(1343.6666666666667, 1066.3333333333333)
16833	23077	38	106	9	16833 - 23077	6244						in-frame-fusion-orf	ORF1b-S	(1122.0, 769.0)
2504	23320	38	106	9	2504 - 23320	20816						frameshift-fusion-orf	ORF1a-S	(746.3333333333334, 765)
2449	8723	38	106	9	2449 - 8723	6274						frameshift-fusion-orf	ORF1a-ORF1a	(728.0, 728)
14741	29171	38	106	9	14741 - 29171	14430						frameshift-fusion-orf	ORF1b-N	(424.6666666666667, 465)
16833	29061	38	106	9	16833 - 29061	12228						frameshift-fusion-orf	ORF1b-N	(1122.0, 1124)
2504	27960	38	106	9	2504 - 27960	25456						in-frame-fusion-orf	ORF1a-ORF8	(746.3333333333334, 99.66666666666667)
11325	26028	37	106	9	11325 - 26028	14703						frameshift-fusion-orf	ORF1a-ORF3a	(3686.6666666666665, 3693)
16833	28838	37	106	9	16833 - 28838	12005						frameshift-fusion-orf	ORF1b-N	(1122.0, 1160)
2295	17395	37	106	9	2295 - 17395	15100						frameshift-fusion-orf	ORF1a-ORF1b	(676.6666666666666, 683)
1325	29373	37	106	9	1325 - 29373	28048						frameshift-fusion-orf	ORF1a-N	(353.3333333333333, 378)
16833	23692	37	106	9	16833 - 23692	6859						in-frame-fusion-orf	ORF1b-S	(1122.0, 564.0)
2504	23525	37	106	9	2504 - 23525	21021						in-frame-fusion-orf	ORF1a-S	(746.3333333333334, 619.6666666666666)
2299	15497	37	106	9	2299 - 15497	13198						frameshift-fusion-orf	ORF1a-ORF1b	(678.0, 682)
2506	10984	37	106	9	2506 - 10984	8478						in-frame-fusion-orf	ORF1a-ORF1a	(747.0, 827.6666666666666)
4668	29250	37	106	9	4668 - 29250	24582						in-frame-fusion-orf	ORF1a-N	(1467.6666666666667, 94.33333333333333)
16833	23533	37	106	9	16833 - 23533	6700						in-frame-fusion-orf	ORF1b-S	(1122.0, 617.0)
3476	17122	37	106	9	3476 - 17122	13646						in-frame-fusion-orf	ORF1a-ORF1b	(1070.3333333333333, 1476.6666666666667)
2504	11840	37	106	9	2504 - 11840	9336						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 542.3333333333334)
14741	28997	37	106	9	14741 - 28997	14256						frameshift-fusion-orf	ORF1b-N	(424.6666666666667, 430)
21034	29189	37	106	9	21034 - 29189	8155						in-frame-fusion-orf	ORF1b-N	(2522.3333333333335, 114.66666666666667)
11394	25790	37	106	9	11394 - 25790	14396						in-frame-fusion-orf	ORF1a-ORF3a	(3709.6666666666665, 143.33333333333334)
16833	28388	37	106	9	16833 - 28388	11555						frameshift-fusion-orf	ORF1b-N	(1122.0, 1184)
11817	22997	37	106	9	11817 - 22997	11180						frameshift-fusion-orf	ORF1a-S	(3850.6666666666665, 3852)
2504	23555	37	106	9	2504 - 23555	21051						in-frame-fusion-orf	ORF1a-S	(746.3333333333334, 609.6666666666666)
16833	28132	36	106	9	16833 - 28132	11299						frameshift-fusion-orf	ORF1b-ORF8	(1122.0, 1130)
2282	23599	36	106	9	2282 - 23599	21317						frameshift-fusion-orf	ORF1a-S	(672.3333333333334, 678)
3060	13406	36	106	9	3060 - 13406	10346						frameshift-fusion-orf	ORF1a-ORF1a	(931.6666666666666, 932)
16833	23615	36	106	9	16833 - 23615	6782						frameshift-fusion-orf	ORF1b-S	(1122.0, 1124)
14079	27002	36	106	9	14079 - 27002	12923						in-frame-fusion-orf	ORF1b-M	(204.0, 63.0)
2504	12076	36	106	9	2504 - 12076	9572						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 757)
22633	28775	36	106	9	22633 - 28775	6142						frameshift-fusion-orf	S-N	(357.0, 416)
9198	22995	36	106	9	9198 - 22995	13797						in-frame-fusion-orf	ORF1a-S	(2977.6666666666665, 796.3333333333334)
2504	23692	36	106	9	2504 - 23692	21188						frameshift-fusion-orf	ORF1a-S	(746.3333333333334, 756)
16833	27011	36	106	9	16833 - 27011	10178						in-frame-fusion-orf	ORF1b-M	(1122.0, 60.0)
22816	29025	36	106	9	22816 - 29025	6209						frameshift-fusion-orf	S-N	(418.0, 419)
6379	29017	36	106	9	6379 - 29017	22638						in-frame-fusion-orf	ORF1a-N	(2038.0, 172.0)
15299	29085	36	106	9	15299 - 29085	13786						in-frame-fusion-orf	ORF1b-N	(610.6666666666666, 149.33333333333334)
2504	13554	36	106	9	2504 - 13554	11050						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 747)
18417	26819	36	106	9	18417 - 26819	8402						in-frame-fusion-orf	ORF1b-M	(1650.0, 124.0)
16833	29189	36	106	9	16833 - 29189	12356						frameshift-fusion-orf	ORF1b-N	(1122.0, 1147)
2504	28991	36	106	9	2504 - 28991	26487						in-frame-fusion-orf	ORF1a-N	(746.3333333333334, 180.66666666666666)
16833	26994	36	106	9	16833 - 26994	10161						frameshift-fusion-orf	ORF1b-M	(1122.0, 1151)
11396	19881	36	106	9	11396 - 19881	8485						frameshift-fusion-orf	ORF1a-ORF1b	(3710.3333333333335, 3728)
5930	11287	36	106	9	5930 - 11287	5357						frameshift-fusion-orf	ORF1a-ORF1a	(1888.3333333333333, 1891)
2221	9344	36	106	9	2221 - 9344	7123						frameshift-fusion-orf	ORF1a-ORF1a	(652.0, 659)
14321	26060	36	106	9	14321 - 26060	11739						in-frame-fusion-orf	ORF1b-ORF3a	(284.6666666666667, 53.333333333333336)
17498	28369	36	106	9	17498 - 28369	10871						frameshift-fusion-orf	ORF1b-N	(1343.6666666666667, 1343)
2503	28883	36	106	9	2503 - 28883	26380						frameshift-fusion-orf	ORF1a-N	(746.0, 769)
3105	21641	36	106	9	3105 - 21641	18536						frameshift-fusion-orf	ORF1a-S	(946.6666666666666, 949)
3481	16292	36	106	9	3481 - 16292	12811						frameshift-fusion-orf	ORF1a-ORF1b	(1072.0, 1074)
16833	23496	36	106	9	16833 - 23496	6663						frameshift-fusion-orf	ORF1b-S	(1122.0, 1130)
